global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
7999.545609801075	16.763386116261245	281.0111140828603	63992729.96328766	12251.511551104388	24.221369775461422	586.6747537996363	150099535.28684425	8088.693530590503	19.13171342329497	65426963.031816654	366.0224585110849	8683.969664665552	9487.917956230349	1.229008	70.614388	0.2292957120150802	0.1380768751652435	0.0464836933	0.0656188507	0.0649577637	-0.027761053	0.0121654266	0.0626932008	0.0404052076	0.034943293	-0.0525442576	0.1271157499	-0.057386935	-0.0283673202	0.0130396944	-0.0415288935	0.0827137337	0.0009039556	-0.0042583221	-0.0370330812	-0.0107373261	-0.1145459834	0.0350424348	0.0333502684	-0.057110036	0.0058377175	-0.0441609974	-0.1508290231	0.0320554081	-0.0072632454	0.0605518819	0.0038927657	0.0160067701	-0.0554258474	-0.0019253847	0.0244227051	-0.0669138251	0.0587217752	-0.0830516672	0.0417071684	0.0988212947	-0.0178980867	-0.0094304587	0.058935702	-0.0547312554	0.0547450699	-0.0174460967	0.0121395359	0.0345411614	-0.1058258076	-0.0298949377	-0.0138920632	0.0444511913	0.0581673352	-0.0330458234	0.0911411314	0.0079941612	-0.0191675417	0.207070961	-0.0754731567	0.0348531512	0.0174832113	-0.0639423565	0.0889064158	-0.0312369948833008	-0.0119586323660882	0.0009757498493393	0.0001430088880672	0.106616042442809	0.0781388202271671	0.0113669805061668	0.0061056752264935	-0.2782340168326556	-0.0425861283350599	0.0018135783265701	0.0774141681228344	-0.0118536063992471	0.0016738578008812	0.0001405079846682	2.80179993757118e-06	-0.0010191844220457	-6.43312326847e-05	1.0387368861406277e-06	4.138507498733014e-09	-0.0043622108778151	-0.0001940535881693	3.7656795081380366e-08	1.9028883742528387e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7995.017668885499	-4.527940915576437	20.502248934951183	63920307.52579132	12229.026204188782	-22.485346915605987	505.5908259151517	149549081.9027359	8081.350854428774	-7.342676161728377	65308231.63237668	53.91489321601418	8677.269350527133	9670.26501287693	1.329214	76.371841	0.1762056579168379	0.1020725304221809	-0.0961236227	-0.0556011811	-0.1014097166	-0.0081003814	0.0132933378	-0.0291520184	-0.1104542227	-0.0875388231	0.0373557706	0.0382177186	-0.0751084324	0.0123100815	0.1116131206	-0.1403168408	-0.0756753822	0.0076131592	-0.044762917	0.0073693542	-0.0547760702	0.0110513763	0.0147215553	-0.0837666306	0.0456327588	-0.0392259319	-0.0779585311	0.0289126064	0.0118229582	-0.0840237622	0.145124579	0.0866422612	-0.0441885948	-0.0070342999	-0.027796463	-0.0846067423	0.0751785169	0.0704522055	0.0125288863	-0.0764923938	0.0590749008	-0.0581842542	-0.0822708113	-0.0170326202	-0.0038132771	0.0681954494	-0.0234503829	-0.1097500935	-0.0361645939	-0.0163868275	-0.1439751268	0.0709614915	-0.0436014565	-0.019839094	-0.0093839517	-0.030565617	-0.0135769561	-0.0419008035	-0.0329362499	-0.0761176631	0.0370070151	0.0140182296	-0.0605302339	0.0875542217	-0.0299299292034476	0.0013070656798532	0.0008958006621233	1.7084206914501108e-06	0.0571619737823283	-0.0494540686604807	0.0032674912466915	0.0024457049070755	-0.2299761287535915	0.048257888079064	0.0023288237618514	0.0528890197964884	-0.0130184535039749	-0.0011648471047277	0.0001694801316351	1.356868777392737e-06	-0.0012069032536532	-0.0001877188316075	1.4566154636786803e-06	3.5238359740084946e-08	-0.0041710441042016	0.0001911667736135	3.6544735333795196e-08	1.739760891919493e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7990.122589274089	-4.895079611410438	23.96180440204616	63842058.99162807	12090.513542834347	-138.5126613544344	19185.757355488226	146180517.72946078	8062.948994013798	-18.401860414976	65011146.480068125	338.6284667322607	8646.33667235517	9439.082167221162	1.48912	85.55950199999998	0.3659779137918058	0.231240893805861	0.0963388915	0.0088876423	0.1004752652	0.0610150844	-0.097384384	-0.0374107586	-0.0374959792	0.0889879145	-0.0057073331	0.0937842519	-0.043766977	0.0446087268	0.1033630984	0.0638102974	0.0156180571	-0.0877777426	-0.0189136174	-0.042516903	0.0281478702	-0.0064712998	-0.0622410888	0.0907612561	-0.0108089433	0.1005151128	-0.0660076963	-0.0451646099	-0.0179596647	-0.101171987	0.0182047194	-0.0679592245	-0.0558275005	-0.0735218753	0.0257644421	0.0896644764	-0.0222218731	-0.0194620221	-0.0835046645	0.013325918	0.0702450295	-0.0454963269	-0.0606233125	0.0867567673	-0.0338515994	-0.1197126032	-0.0129856004	-0.0388762641	0.0121080405	-0.0655409558	0.0460644426	-0.0273324086	-0.0536879935	0.0945732933	-0.0734706636	-0.0282363066	0.085369985	0.0621344221	0.0949192924	-0.0767494471	0.0391361386	0.0105321631	-0.0569562726	0.0858363039	-0.0446217967459574	-0.0146918675425097	0.0019911047448375	0.0002158509718866	0.0959143308671173	0.038752357084789	0.0091995588656868	0.0015017451796269	-0.4286914129968835	-0.198715284243292	0.0394877641918923	0.1837763275772645	-0.0116282498248284	0.0013902036791464	0.0001352161939886	1.932666269512462e-06	-0.0010127672348008	0.0001941360188524	1.0256974718860587e-06	3.7688793815859426e-08	-0.004863072504627	-0.0006920284004254	4.78903306995338e-07	2.364947418525913e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7984.713803916664	-5.4087853574246765	29.254959042691585	63755654.53045732	12281.405289165446	190.89174633109903	36439.65881733667	150832915.876741	8074.845977196632	11.896983182833536	65203137.55544863	141.538208852624	8687.875664137526	9696.220397711031	1.357792	78.013847	0.2747733782922583	0.1880200673315875	-0.0820440636	0.0568270331	-0.0293775671	-0.1012286655	-0.0069891059	0.0722005749	0.0473527238	-0.0659845167	-0.0588616524	-0.0088755891	-0.0275766827	-0.0658064589	0.0595978064	0.0205191294	0.0609817304	0.0622754897	-0.1628081561	-0.0162360295	0.0178532596	0.0700201394	0.076370638	-0.0717560577	-0.0535515701	0.006046086	0.0639227905	-0.0448282547	0.0467115574	-0.0466837335	-0.057023234	0.1260428564	-0.1055384579	-0.0771011555	-0.0094821303	-0.0813460616	-0.0634532553	0.0541581932	0.0499851974	0.0290763639	0.0527975919	-0.0768890395	-0.0494571414	-0.0622641601	0.1173237242	-0.0545386827	-0.0043874264	0.030973146	-0.0267796239	0.0279970113	-0.0698474077	-0.0468354473	0.0594505326	0.038814139	-0.0453578736	0.0304101565	0.0741935711	-0.067300556	-0.0233387976	-0.0773684033	0.0412390983	0.0070302552	-0.053230028	0.0837598384	-0.0399763133468979	0.0046454833990595	0.0015981056288093	2.1580516010937403e-05	0.1278597142012927	0.0319453833341753	0.0163481065156362	0.0010205075163674	-0.2642854814152002	0.1644059315816833	0.0270293103392411	0.0698468156868641	-0.012867152202511	-0.0012389023776826	0.0001655636058025	1.5348791014276009e-06	-0.0009508806699816	6.188656481920002e-05	9.041740485446564e-07	3.829946905121045e-09	-0.004688329847582	0.000174742657045	3.05349961911466e-08	2.198043675972826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7974.207449237057	-10.506354679607284	110.38348865370588	63587984.443467766	12152.67664950414	-128.72863966130717	16571.062669050665	147687549.74740314	8075.7818720829955	0.9358948863637124	65218252.845464334	0.8758992383217462	8659.059729490566	9480.676142801423	1.347947	77.448204	0.2506823159992756	0.1638453709383208	0.0620749402	-0.0730981026	-0.0224689571	0.0895798021	0.0885263952	0.0566895046	0.0600067258	0.0425470873	0.0760989992	-0.1057541665	-0.0441929981	-0.0116548621	-0.0723663031	0.0337812183	0.0815199762	-0.0740990573	-0.0698703585	0.1020734839	-0.076257627	-0.0508599228	-0.0292222867	0.0487193041	0.0716787374	-0.0569336557	0.0539805555	0.017495236	0.0888080689	0.0786716149	-0.0504256174	-0.0661455992	-0.1205699512	0.0459837851	-0.0830977642	0.0626808931	0.0622734169	-0.0500829274	-0.0628607658	-0.0297274907	-0.0169385018	-0.0412154465	-0.0092213379	-0.0405962066	0.0911239654	0.0289988214	0.1182823825	0.0676053757	0.0714025194	-0.0841732897	0.0900036349	0.0885332428	-0.0301814945	-0.0503740703	-0.0065150207	0.0703809351	-0.0370575664	0.1025971168	0.0483365834	-0.077974428	0.0433144883	0.0035177731	-0.0493614631	0.0813334988	-0.0461214873540143	-0.0061451740071164	0.0021271915957465	3.7763163577739045e-05	0.0796203774184505	-0.0482393367828421	0.0063394045002565	0.0023270336132484	-0.4209541323800323	-0.1566686509648321	0.0245450661951403	0.1772023815678257	-0.0131554597135482	-0.0002883075110371	0.0001730661202747	8.312122092046432e-08	-0.0006175667097843	0.0003333139601973	3.8138864103380577e-07	1.1109819606240733e-07	-0.0048592914612372	-0.0001709616136552	2.9227873343589973e-08	2.3612713505252765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7976.022817041828	1.8153678047710853	3.29556026659939	63616939.97797185	12150.925952470145	-1.7506970339945838	3.064940104837433	147645001.5024125	8071.532765447443	-4.24910663555238	65149641.18369165	18.054907200295265	8658.127194376088	9675.637780121591	1.155301	66.37944	0.2607101452442392	0.130810595694473	-0.009797499	0.0776852536	0.0376149925	-0.0620007696	0.0660227278	-0.0518402013	0.0323382093	-0.000346217	-0.075294099	-0.1084933508	-0.0930338427	-0.0093165735	-0.0882179702	0.0191294932	-0.023577358	-0.0156373038	-0.0794093754	-0.1056160228	-0.0450518178	-0.0589835967	0.0006712391	-0.0075375849	-0.0800804004	-0.0593081287	-0.0345965698	0.0894305975	0.0806897532	0.0704677916	-0.0725256448	0.0052252092	-0.0110973822	-0.1235291181	-0.0635561012	-0.0078273216	-0.0718145506	0.0296185223	0.0072156984	0.0620112108	-0.0080783823	-0.085283946	-0.034684922	-0.1322938005	-0.0329064853	-0.0041878569	0.0822701164	-0.0298914117	0.1280784684	0.0234551382	-0.0155691877	-0.0480972399	-0.0794636691	-0.0317028998	0.0268820334	0.051916682	-0.0244861366	0.0267377538	-0.0278289776	-0.0785674201	0.0453609212	0.0	-0.0453609212	0.0785674201	-0.0251918035116602	0.0209296838423541	0.00063462696417	0.0004380516657408	0.1648522004266226	0.0852318230081721	0.0271762479854993	0.0072644636532963	-0.3326023527892943	0.088351779590738	0.0078060369568503	0.1106243250809741	-0.012503259538045	0.0006522001755031	0.0001563314990757	4.253650689264038e-07	-0.0003959530898922	0.000221613619892	1.567788493951806e-07	4.911259652168016e-08	-0.004409168080573	0.0004501233806642	2.026110578205683e-07	1.9440763162743795e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7968.401359831075	-7.621457210752851	58.08661001533663	63495420.23135772	12151.488659078172	0.5627066080269287	0.3166387267171716	147658676.63170543	8073.60084808746	2.068082640016655	65183030.65423855	4.276965805938258	8649.829937551505	9582.657855626549	1.150378	66.096588	0.2298845592277716	0.1566282306726157	-0.0551866055	-0.0836802056	-0.0818080581	0.0232412319	-0.0728016836	-0.0882164987	0.0127368296	-0.0663863053	0.0647430331	-0.1086384926	-0.0474698479	0.088366253	0.0238834423	0.0414599944	0.0409863227	0.0534746615	0.0009862081	0.0329326197	-0.085698404	-0.0127999688	-0.0858941841	-0.0605620865	0.0681207408	0.0752297261	0.0132707036	0.0958181036	0.0918801851	0.0156505631	-0.0098037804	0.0157241802	-0.0094508783	0.0448103417	-0.0997787972	-0.0508080713	0.0817786723	0.0220753246	0.0280944391	-0.1042021186	-0.0334214704	-0.0515663553	-0.0436951571	-0.0212616413	-0.0441100735	-0.0840459119	0.031056206	0.0767788844	0.0482385404	0.0112086807	-0.0409119066	0.1129687706	-0.0642928901	-0.0774583635	0.0299489274	-0.0811770165	0.0650691421	0.1260170295	0.0070717964	-0.0791472804	0.0473770287	-0.0035177731	-0.0412390983	0.0754731567	-0.0203125534204531	0.004879250091207	0.0004125998264587	2.3807081452544485e-05	0.1124507401539034	-0.0524014602727192	0.0126451689611607	0.0027459130387133	-0.291184850300084	0.0414175024892102	0.0017154095124437	0.0847886170442823	-0.0149483902545606	-0.0024451307165156	0.0002234543712026	5.978664220848094e-06	-0.0003566101654417	3.934292445050003e-05	1.2717081009635666e-07	1.547865704317753e-09	-0.0042699147940464	0.0001392532865265	1.9391477808459343e-08	1.8232172348416315e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7994.040367495083	25.639007664008204	657.3587139950714	63904681.39714092	12196.233128560236	44.74446948206423	2002.0675492313771	148748102.5261902	8092.863182198661	19.2623341112012	65494434.48578664	371.03751541154526	8673.36375163639	9412.168133835212	1.306886	75.08897399999998	0.3593208686328651	0.2681503024458969	0.0749188771	0.0285474862	0.0855423261	0.0346345223	-0.0517060447	0.1162554299	-0.0539235055	0.0743513386	-0.0198703099	-0.1515782279	0.0369430205	-0.0012958326	-0.0026612225	-0.0042048803	0.0860360227	-0.1191689712	-0.0203180401	-0.0513815914	-0.044906461	-0.0570232524	-0.0358551548	0.0748331234	-0.0266155536	-0.0405138205	0.1274449159	0.0679823229	0.061214612	-0.0023145205	0.0109315213	-0.1285379436	-0.0284102822	-0.0725791078	-0.0596820723	0.0644578476	-0.0283106817	-0.0883448611	0.0059803023	0.0665072089	-0.0512396107	-0.0221841572	-0.1155564592	0.0309001612	0.0269453764	0.0125167876	0.1118667067	0.0188299229	0.090114513	0.0516949375	0.0454940532	0.0142974647	-0.0231008415	0.0488568409	0.0040734186	0.0618412115	0.0383973547	0.0493452095	0.1169105004	-0.0797139121	0.0493614631	-0.0070302552	-0.0370070151	0.0720636335	-0.0132798322317455	0.0070327211887076	0.0001763539441033	4.9459167318096846e-05	0.1080557127682766	-0.0043950273856268	0.0116760370618602	1.931626572040958e-05	-0.5399796520056697	-0.2487948017055856	0.0618988533557216	0.2915780245801641	-0.0137159275055711	0.0012324627489895	0.000188126667338	1.518964427646757e-06	-0.000592225258561	-0.0002356150931193	3.5073075687764335e-07	5.5514472105616434e-08	-0.0047838033189965	-0.00051388852495	2.640814160753891e-07	2.288477419484193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8004.705762943369	10.66539544828629	113.75066006832591	64075314.35129879	12255.48680353793	59.25367497769366	3510.99799836216	150196956.79169235	8103.830433872768	10.967251674106592	65672067.70096249	120.28060928319384	8700.834537594817	9667.86444597942	1.189135	68.323448	0.5197518569660571	0.2991233897547168	-0.0651964521	0.0470113708	-0.0050060401	-0.0603114597	-0.0317288261	-0.0145290361	-0.1311750932	-0.0488274862	-0.0421741308	-0.1271153405	0.0123889952	-0.0383136118	0.044396271	0.1239130993	-0.0643638516	0.060136597	-0.0122533659	-0.0742096042	-0.1192289372	-0.0508863271	-0.0382278547	-0.0527677636	-0.0379647575	-0.0085677144	0.0234739561	0.1249716426	0.0169982992	-0.0927037551	-0.1320081557	0.0313048429	0.0590487835	-0.0242063085	-0.1197137482	-0.0722327736	-0.0375085035	0.0384849262	0.0896472597	0.0156243403	-0.0712770249	-0.0089946891	0.0228396025	-0.0204591971	0.0449582271	-0.1260286933	0.0244141357	-0.0201852014	0.126667773	0.1331565454	-0.0349515519	0.0714485218	-0.0190570343	-0.049587397	0.0190669539	0.0565660922	-0.0293073166	0.0366574233	0.0927452227	-0.0802672203	0.0513128978	-0.0105321631	-0.0326759868	0.0683530926	0.0008349021326665	0.014114734364412	6.970615711310699e-07	0.0001992257261779	0.1637367613019762	0.0556810485336996	0.0268097270016603	0.0031003791658122	-0.2976563739875644	0.2423232780181052	0.0587205710694399	0.0885993169754248	-0.0161098836846883	-0.0023939561791172	0.0002595283523341	5.731026187533429e-06	-7.597823773419776e-05	0.0005162470208268	5.772692609194272e-09	2.665109865125488e-07	-0.0035413505979437	0.0012424527210527	1.5436887640515062e-06	1.2541164057556203e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
8021.287371813515	16.58160887014583	274.94975272249883	64341051.10121497	12280.79114001876	25.304336480830894	640.3094447351094	150817831.0247633	8100.434673422281	-3.395760450486705	65617041.89838193	11.53118903708967	8693.281161793047	9489.352148928758	1.158236	66.548065	0.5211973480660703	0.2779668588058422	0.0374409899	-0.0573981399	-0.004313773	0.0710047623	-0.0595030307	0.0680186074	0.0548231772	0.0435205018	0.0544312394	-0.1586370797	0.0262329804	0.0320814895	-0.0059155486	0.0591854802	0.0930318465	-0.0427922406	-0.0253770518	0.0647779313	-0.018105541	-0.0486516991	0.0636059047	0.0448953684	0.0517859074	0.0342445889	0.1258710955	0.0791952565	0.0713189948	0.0298300211	-0.0567191145	-0.0696690264	-0.0757667361	0.0376389058	-0.0329376919	0.0519237317	0.0463252014	-0.0899471465	-0.0067492577	-0.0307345859	-0.052833599	-0.0292443053	-0.0527765248	-0.035845037	0.0910460681	-0.0330227379	0.1229753374	0.0979142316	-0.0083071698	0.0142863481	0.0953195859	0.0012684653	-0.1047260588	0.006928381	0.0858262462	-0.0144578766	-0.0138733034	-0.0139104029	-0.0588259876	-0.0808071126	0.053230028	-0.0140182296	-0.0282575931	0.0643570332	-0.0099767946507114	-0.0108116967833779	9.95364315024636e-05	0.0001168927873357	0.0465253311439113	-0.1172114301580649	0.0021646064380506	0.0137385193596989	-0.5212666241087618	-0.2236102501211974	0.0500015439592644	0.2717188934097451	-0.0145822386771411	0.0015276450075472	0.0002126416848371	2.33369926908389e-06	-0.000658882444144	-0.0005829042064098	4.341260752011712e-07	3.397773138502413e-07	-0.0048220808040553	-0.0012807302061116	1.6402698608466612e-06	2.325246328083861e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
8011.644652089812	-9.642719723703522	92.98204366990092	64186450.03135928	12251.9941513486	-28.796988670161227	829.266556469394	150111360.68468028	8098.510903510551	-1.9237699117302327	65585878.85427927	3.7008906732785474	8684.803326983785	9620.922136945026	1.062386	61.040874	0.2616170420560314	0.1647646634109751	-0.0154065033	0.0718338026	0.0245634905	-0.0559052029	0.0654667447	0.0051400645	-0.0125880637	0.0015467713	-0.0572995724	-0.1137664953	0.0027180703	-0.0647886427	-0.0740729355	0.048040965	-0.0520838015	0.0013381156	-0.0674214139	-0.0744503574	-0.0660313173	-0.1022320506	0.0340276968	-0.0027821112	-0.0593596506	-0.0882411101	0.0206751833	0.0908979756	0.0094497584	0.0332278324	-0.1111454169	0.0084052289	0.0180092525	-0.0760291192	-0.0653701518	-0.0160732222	-0.0655590831	-0.0011491157	0.0517531899	0.0728006302	-0.0381745822	-0.0540038964	0.010273478	-0.1015928892	0.0197990397	-0.0259732532	0.0737653342	-0.0195875679	0.1174092705	0.0884391112	0.0438794879	-0.062914984	-0.0020592238	-0.0713176083	-0.0420784621	0.0056054955	0.071837995	0.0376774323	0.0650909903	-0.0813334988	0.0551115723	-0.0174832113	-0.0237636475	0.0600921474	-0.0050552977331648	0.0049214969175466	2.5556035170941165e-05	2.422113190942069e-05	0.1665787682116359	0.1200534370677245	0.0277484860189059	0.0144128277517741	-0.4099402852495615	0.1113263388592002	0.0123935537237934	0.1680510374704918	-0.0144952289122952	8.700976484589916e-05	0.0002101116612198	7.570699178538669e-09	-0.0002456111941542	0.0004132712499897	6.032485869385214e-08	1.7079312606813172e-07	-0.0048160464346598	6.034369395499679e-06	3.6413614001343166e-11	2.319430326079937e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8003.864844641681	-7.7798074481306685	60.52540392998942	64061852.451291	12240.891549731768	-11.102601616830723	123.26776266205223	149839425.9322946	8084.338074523133	-14.172828987417232	65356522.1031844	200.8690815065742	8673.98736673653	9600.950567954458	1.132289	65.057259	0.2148210902722344	0.128355019854128	-0.0113999596	-0.088238264	-0.0565011755	0.0529662881	-0.0698958027	-0.0532027235	0.0327701198	-0.0220472933	0.0805576014	-0.1321059102	-0.0382158788	0.0843906261	0.008040328	0.0651500054	0.049183789	0.020754659	-0.0566838788	0.0654320189	-0.0673998729	-0.0307293339	0.0086105876	-0.0159305889	0.0787741002	0.0678485475	0.0417086979	0.1075636682	0.0894235237	0.0348221761	-0.0386368812	0.0075115451	-0.0788871643	0.0400309696	-0.0828338752	0.0030109665	0.0865776122	-0.022487698	-0.000963071	-0.0912547783	-0.0251916456	-0.1072624814	-0.0452975423	-0.1119647185	0.0540173394	-0.0852079524	0.0677851151	0.0422215707	-0.0329298744	-0.047857154	0.0440828812	0.0951871536	-0.0400617218	-0.1276268984	0.0170654981	-0.0352053648	0.182551313	0.0178079269	0.0023204965	-0.0818462909	0.0569562726	-0.0209218967	-0.0192061653	0.0555762501	-0.0241162843462063	-0.0190609866130415	0.000581595170667	0.0003633212106625	0.0508812503713329	-0.115697517840303	0.0025889016393502	0.0133859156344072	-0.4243628942208914	-0.0144226089713299	0.0002080116495398	0.1800838659915314	-0.0131900308488362	0.001305198063459	0.0001739769137932	1.7035419848571257e-06	-0.0002387547896616	6.856404492599995e-06	5.700384958635487e-08	4.7010282566145394e-11	-0.0048153013656602	7.450689996002166e-07	5.551278141652676e-13	2.318712724212899e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
