global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
7601.502595880266	28.09640956528256	57782841.71517443	789.4082304601011	9414.888210183322	40.77169024275463	88640120.01024893	1662.3307252511331	8062.216190507928	17.69314024374853	64999329.90248817	313.0472116849538	8212.10691115861	10763.533898965545	0.553257	25.839619	0.0426092616592239	0.0204239585448355	-0.016023553	-0.0042585366	0.0110313	0.0594179766	-0.0119390938	0.0208779804	-0.0078647322	0.0340114009	0.020370129	0.0070245876	0.0090797841	-0.0099468196	-0.0455445787	-0.0156966686	-0.0223989658	-0.0035728472	-0.01195416	0.0213165249	0.014889975	-0.007368357	0.0136360498	-0.0225637933	-0.0032916169	-0.0124073523	0.0224379353	0.0087215696	-0.007704522	0.0179199431	-0.0118183962	0.0248506866	0.0207818748	0.0100594156	-0.0135896587	0.0138410573	0.0059619319	-0.0224031675	-0.0161132018	0.0213768322	0.0256987621	-0.0027068068	0.0005519885	-0.0151040004	-0.0094259156	-0.0556247039	0.0004787914	0.0083642463	-0.0065322933	0.0156006978	0.0485001219	-0.0528640017	-0.0108805489	-0.0137786571	-0.0741662794	0.0301049232	0.0250453362	-0.0709703501	0.0907540137	0.0	-0.3270020340537343	-0.0080982608026545	0.1069303302752796	6.558182802781157e-05	0.8429939855353155	-0.0033538069929477	1.1248021345945154e-05	0.7106388596487156	1.6681463653140298	-0.0079963836907666	2.7827122961104087	6.394215212995817e-05	0.0245152453650983	-6.389427392609892e-05	0.0006009972553109	4.082478240543364e-09	0.026466931759093	-0.0003688640528754	1.3606068950366736e-07	0.0007004984767404	-0.0153139043413696	3.0457876655599903e-05	9.276822503677376e-10	0.0002345156661766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7596.801087755128	-4.701508125138389	57711386.76691749	22.10417865074229	9440.960112820365	26.071902637042516	89131727.85186511	679.7441071154243	8056.175502776608	-6.040687731320759	64901963.73153792	36.489908267329135	8209.136182180833	10814.51985243776	0.594129	27.748547	0.1228449820469536	0.0655017350124851	-0.014740739	-0.0250724608	0.0128060248	0.0720306044	-0.0253901171	0.0211252465	0.0114083635	0.0183251101	0.0212690023	-0.0010215151	0.0048443093	-0.0211028368	-0.0498936857	-0.007773469	-0.0161542184	0.0026535613	-0.0138647065	0.0140469973	0.0104906282	-0.0054314723	0.0184742407	-0.0167293931	0.0031395363	-0.014009314	0.0152456777	0.0060645134	-0.0041592584	0.0224430537	-0.0025414265	0.0208939978	0.0218880144	0.000684157	-0.0139936228	0.0057170513	0.0129823961	-0.0236712476	-0.0024394315	0.0291339435	0.0161905059	-0.0040662666	0.0126627017	0.004905052	0.0015223767	-0.0398475908	0.0042669394	0.0006923179	0.0133344908	0.0215174072	0.0533370315	-0.0614213123	0.0056179167	0.0006165287	-0.0748424907	0.0323216742	0.0216237295	-0.0679258972	0.0902186238	0.0	-0.331873847669442	-0.0048718136157077	0.11014025076692	2.373456790619503e-05	0.8577620161590573	0.0147680306237418	0.0002180947285037	0.735755676365251	1.7078552374351688	0.0397088721211389	2.9167695120347368	0.0015767945251329	0.0238861420045129	-0.0006291033605854	0.0005705477798597	3.9577103829984486e-07	0.0267414858692636	0.0002745541101706	7.537995941157083e-08	0.000715107066496	-0.0149476364983983	0.0003662678429713	1.3415213279484918e-07	0.0002234318368882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7604.731611861783	7.930524106654957	57831942.88844991	62.8932126062354	9444.042235925252	3.082123104886705	89189933.75394003	9.499482833676462	8058.246721913654	2.0712191370466826	64935340.23123215	4.289948713668404	8212.93167670313	10767.789447582743	0.536638	25.063412	0.1284715743249398	0.0538381512856513	-0.0190945567	-0.0408613892	0.0200108255	0.0384356448	-0.0237093525	0.0073971554	0.0216883414	0.0176331031	0.024399372	-0.0043505809	0.0004965071	-0.0211989631	-0.0578122098	-2.81532e-05	-0.0173708466	0.0002639595	-0.0137549839	0.0231633813	-0.0009795708	-0.0068880755	0.0134855816	-0.0181211006	-0.000310687	-0.0146955344	0.0209369743	-0.0074909379	-0.0074135382	0.0161379631	-0.0079486723	0.0247561953	0.0217617818	0.014790288	-0.0140818001	0.0054421812	0.0157862834	-0.0313603333	0.0094959549	0.033548227	0.0302395835	0.0186425614	0.0092232478	0.0038846746	0.0018475516	-0.0098760136	0.0070781852	0.0062447415	-0.0141550164	0.0258600462	0.029833003	-0.0497971263	-0.0199781025	0.0045056028	-0.0755060892	0.0345166382	0.0181693292	-0.064698328	0.0893032608	0.0	-0.3206382375910266	0.0112356100784153	0.1028088794054796	0.0001262389338341	0.8410628514324827	-0.0166991647265746	0.0002788621025652	0.7073867200597385	1.7289674436622136	0.0211122062270447	2.9893284212438496	0.0004457252517732	0.0244807556665204	0.0005946136620075	0.0005993073980038	3.535654070459715e-07	0.0261540242090787	-0.0005874616601849	3.451112021871998e-07	0.000684032982329	-0.015354053042064	-0.0004064165436656	1.65174406965173e-07	0.0002357469448185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7596.389903607348	-8.341708254434707	57705139.56762765	69.58409660210413	9446.485543329723	2.4433074044718524	89236089.12033746	5.96975107274698	8055.343581895431	-2.9031400182229845	64888560.22238392	8.42822196540775	8207.146634558141	10722.46827718782	0.551129	25.740221	0.1210916075370072	0.058909379224413	-0.0130660889	-0.0395104352	0.0368463583	0.0113810089	-0.0114526015	0.0110417159	0.0272326856	0.026875556	0.0265677177	-0.0124546882	-0.0015878881	-0.019758077	-0.0508061802	-0.0111849441	-0.0144685605	0.0040940442	-0.0126859647	0.0193001023	0.006916501	-0.0055856079	0.0244627694	-0.0150251534	0.0040413682	-0.0123508305	0.0195703932	0.0008407155	-0.0042705214	0.02655383	-0.0013783484	0.0210969322	0.0293119611	0.0003922956	-0.0119620345	0.0123822213	0.0138498774	-0.0274707318	0.0179602087	0.0300247297	0.0234553745	0.0076650194	0.0179757539	0.0236674639	0.002606861	-0.025658899	-0.0054799368	0.0018539676	-0.0039103173	0.0243148645	0.015041947	-0.043665189	0.0002436622	0.0053200977	-0.0761569631	0.0366883356	0.0146873743	-0.0612963436	0.08801178	0.0	-0.3206873305350655	-4.909294403887543e-05	0.1028403639657063	2.4101171544041547e-09	0.8434762178846427	0.0024133664521599	5.824337632411097e-06	0.7114521301369812	1.70045028718107	-0.0285171564811435	2.891531179174184	0.00081322821377	0.0235522871155816	-0.0009284685509387	0.0005547102283747	8.620538500823947e-07	0.0264442622653044	0.0002902380562256	8.423812928167225e-08	0.0006992990067562	-0.0147705198160352	0.0005835332260287	3.405110258795772e-07	0.0002181682556358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7603.780324334126	7.390420726777847	57817475.22073078	54.6183185187876	9432.494565655295	-13.990977674427995	88971953.73111668	195.74745628634255	8061.483291438957	6.139709543525896	64987512.85814949	37.69603327886297	8216.534294205934	10779.442197244824	0.595096	27.793688	0.1492658034745772	0.0570726492319728	-0.0183785867	-0.0424444966	0.0400584927	-0.0302567597	0.0032929778	-0.0177568694	0.0462980627	0.0414816699	0.0221813489	-0.0060959935	-0.0040304746	-0.0124860135	-0.0564309952	-0.0061193573	-0.0175941002	-0.0008197839	-0.0031324682	0.0264485488	-0.0008497542	-0.0103309478	0.0258520412	-0.0184643239	-0.0011566359	-0.0022407611	0.0245497647	-0.009142959	-0.0094197775	0.0277178823	-0.0025053058	0.0231872349	0.0298311532	0.0178409347	-0.0181046354	0.0137364918	0.035288576	-0.0315462795	0.0280489477	0.0522234815	0.0540295904	0.0471660748	0.0029583767	0.0189975969	0.0104518152	0.0467702919	-0.0146805399	-0.0086381824	-0.0449840138	-0.0027891119	-0.0581616417	0.0165155865	-0.0438860878	-0.0140147396	-0.0767950026	0.0388353025	0.0111831452	-0.0577291151	0.0863496208	0.0	-0.3089474900487943	0.0117398404862711	0.0954485516074498	0.000137823854643	0.8656619557906708	0.0221857379060281	0.0004922069664349	0.7493706217033294	1.734218568381138	0.0337682812000679	3.007514042917924	0.0011402968152068	0.0242828530307017	0.0007305659151201	0.0005896569513106	5.337265563352695e-07	0.0261457133875879	-0.0002985488777164	8.91314323857813e-08	0.0006835983285458	-0.0153728439008428	-0.0006023240848075	3.627943031393126e-07	0.0002363243295996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7581.349974961283	-22.43034937284301	57476867.44284544	503.1205729877989	9394.153431908131	-38.34113374716435	88250118.70223132	1470.0425370179448	8043.109174641528	-18.37411679742945	64691605.19520272	337.6081680855791	8195.098633722033	10706.546398517452	0.583403	27.247568	0.1709924960809682	0.0816155707738938	-0.004836697	-0.008278993	0.0469387921	-0.0554828536	0.0059710712	-0.0121715524	0.0495851867	0.0541371458	0.0129731439	-0.000240897	0.0027437696	-0.0010674102	-0.039359723	-0.0025396496	-0.0091922223	0.0057983068	-0.0065443402	0.0195691556	0.0042093324	-0.0058063849	0.0260665955	-0.0098167928	0.0056394565	-0.0041976504	0.0191805525	-0.0015979623	-0.004869593	0.0264982092	0.0069868406	0.015873658	0.039267862	0.0011636797	-0.0219778443	0.0226756359	0.05683411	-0.0385360708	0.0661036386	0.0600842846	0.0788567079	0.0592751024	-0.0112011336	0.0200843961	0.0235427102	0.0732062129	-0.0281926367	0.0048944659	-0.070810061	-0.0371832427	-0.1439765918	0.07640588	-0.0598166841	-0.0745384585	-0.0774201003	0.0409560917	0.0076619564	-0.0540062591	0.0843237836	0.0	-0.3292756745868246	-0.0203281845380303	0.1084224698746084	0.0004132350866122	0.8968945631486349	0.031232607357964	0.0009754757623767	0.8044198574055806	1.7020094756910993	-0.0322090926900386	2.896836255342291	0.0010374256519155	0.0228908279332881	-0.0013920250974136	0.0005239900034714	1.937733871829351e-06	0.0261860389023564	4.032551476849944e-05	1.626147141344466e-09	0.0006857086333957	-0.0150607422831262	0.0003121016177166	9.740741978131902e-08	0.0002268259581187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7588.992234835806	7.642259874523006	57592803.14039816	58.4041359897444	9398.257778255853	4.10434634772173	88327249.26654664	16.845658942056705	8060.602805409181	17.493630767653485	64973317.58657036	306.02711743499265	8211.355627422114	10753.2000849109	0.515608	24.08124	0.1241698608677707	0.0586336838880151	-0.0142450387	-0.0099763537	0.0403308243	-0.0582346065	0.0185585923	-0.0341106816	0.0589113374	0.0438560144	0.0143783099	-0.0037282115	0.0024586804	0.0008426432	-0.0431444456	0.0021730322	-0.0170262057	-0.0002022942	-0.0031206708	0.0252415541	-0.0032241248	-0.0143644908	0.0223958739	-0.0169434835	-4.46401e-05	-0.002458137	0.0226972579	-0.0099177878	-0.0133697304	0.0230456066	0.003355569	0.013867224	0.0353792945	0.0184516474	-0.0159549676	0.0104857445	0.0511224222	-0.0402136189	0.049122768	0.0754309893	0.0775703942	0.0778145153	-0.0160842635	0.0196888171	0.0180654437	0.0874060744	-0.0101220304	-0.0029397259	-0.0824434506	-0.0297543306	-0.1356341634	0.070619819	-0.0590175575	-0.0262436553	-0.0780321509	0.0430492736	0.0041291478	-0.0501378118	0.0819428007	0.0	-0.3221874794376163	0.0070881951492083	0.1038047719063644	5.024251047326052e-05	0.9115097037100384	0.0146151405614034	0.0002136023336295	0.830849939957562	1.7213847382167131	0.0193752625256138	2.963165416965422	0.0003754007979364	0.0238595276065079	0.0009686996732198	0.0005692770576057	9.383790568961526e-07	0.0261172412854191	-6.879761693729877e-05	4.733112096251299e-09	0.0006821102923607	-0.0156850702456	-0.0006243279624738	3.897854047266882e-07	0.0002460214286094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7580.0950913318175	-8.897143503988445	57457841.59363271	79.15916253056379	9371.978971676464	-26.2788065793884	87833989.84554584	690.5756752369072	8047.590145500379	-13.01265990880256	64763707.1499548	169.3293179021575	8197.83538466949	10790.119472456829	0.508084	23.729813	0.053441352415795	0.0320909155617803	-0.0073896914	0.0025979653	0.0383329285	-0.0673267672	0.0178428912	-0.0332753	0.0536607636	0.0520014801	0.0059603651	0.0149666006	-0.0001718441	0.0036139808	-0.0355927161	0.0007171243	-0.0131800375	0.0034908212	0.0005398677	0.0248005322	0.0018418255	0.0003334592	0.0227608863	-0.0128691904	0.0037364016	0.0009392563	0.0235505216	-0.0068484244	0.000692125	0.0230949661	0.0088752705	0.0118958876	0.0363963088	0.0002899114	-0.0144769872	0.021079118	0.0504888118	-0.0457966255	0.0645048553	0.0579892249	0.086088463	0.0710927384	-0.0253339122	0.0278759266	-0.0010821758	0.0564479341	-0.0319222695	0.000973417	-0.0860728206	-0.0385302382	-0.1460987938	0.0750110544	-0.0515943987	-0.0447876574	-0.0786310511	0.0451134374	0.0005900771	-0.0461342018	0.0792167	0.0	-0.3195859327261559	0.0026015467114604	0.102135168396447	6.768045291910425e-06	0.91230276903687	0.0007930653268316	6.28952612622599e-07	0.8322963423923406	1.696260262432105	-0.025124475784608	2.877298877906234	0.0006312392834513	0.0240903533159632	0.0002308257094552	0.0005803451228879	5.3280508145541226e-08	0.0258731133115719	-0.0002441279738472	5.9598467614739676e-08	0.0006694179924334	-0.0156615786370446	2.3491608555401e-05	5.518556725201894e-10	0.0002452850454043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7585.961032873053	5.86594154123577	57546804.7922684	34.40927016519549	9380.25494002037	8.275968343905333	87989182.73977655	68.49165202932319	8058.711602736744	11.121457236365131	64942832.69608381	123.68681106029834	8204.933159351673	10736.149926690525	0.592994	27.695511	0.1293556428874055	0.0541991479379471	-0.0050007129	0.033917156	0.0459298427	-0.0665832374	0.0160754719	-0.0187457949	0.0541220659	0.0293771922	0.0130172276	0.0082765954	0.0159149135	2.88339e-05	-0.0360000384	0.0123500575	-0.0177350988	-0.0076091146	-0.0039087152	0.0228530303	0.0005221391	-0.0150085191	0.0121420693	-0.0169157167	-0.0077388622	-0.0035432436	0.0210213233	-0.0034683638	-0.0148325241	0.0124572723	0.0020423622	0.015515928	0.0260430046	0.0055667158	-0.0132325029	0.0098048601	0.050831575	-0.0282757159	0.063072739	0.0811981979	0.0608715679	0.0760379591	-0.0159746228	0.0153625876	0.008493957	0.0669732046	-0.0218963253	0.0181495335	-0.0796715549	-0.0267837746	-0.133792301	0.0728321706	-0.042226993	-0.0764942578	-0.0792167	0.0471471915	-0.0029498884	-0.0420062222	0.0761569631	0.0	-0.3327507174075634	-0.0131647846814075	0.1107230399352481	0.0001733115557078	0.903165850961571	-0.009136918075299	8.348327191472629e-05	0.8157085543431386	1.667485596713291	-0.0287746657188139	2.780508215246281	0.0008279813872294	0.0232788372226279	-0.0008115160933352	0.0005419042624376	6.585583697421866e-07	0.0259820983087841	0.0001089849972122	1.1877729617343498e-08	0.0006750694325273	-0.0150164942393544	0.0006450843976902	4.161338801433292e-07	0.0002254950992405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7572.377387979342	-13.583644893711607	57340899.30598084	184.51540859845744	9366.049209242214	-14.205730778156068	87722877.78994669	201.80278694145056	8046.34066606703	-12.370936669713956	64743598.114404015	153.04007408607342	8194.851253424253	10695.604619533966	0.608894	28.438124	0.1193095500221635	0.0524829205305118	-0.0095514156	-0.0118937956	0.0383633784	-0.0469103605	0.0128110666	-0.0352489271	0.0521478069	0.0293256202	0.0088699933	0.0095428801	-0.0060050834	-0.0005054386	-0.0394136444	0.0149873356	-0.0105331771	0.0049144459	0.0017607717	0.022088153	-0.0020877867	-0.0041079359	0.0195946266	-0.0100950824	0.0054731322	0.0024375453	0.0187807964	-0.0092047139	-0.002619781	0.0200893875	0.0114087584	0.0082765863	0.0371777171	0.0136365088	-0.0126814032	0.0119163556	0.050469169	-0.0396190617	0.0654950857	0.0646858313	0.0788068388	0.077189322	-0.0153575879	0.0266454943	0.0035600809	0.0627796419	-0.0130491457	-0.012887569	-0.0862083954	-0.0288109229	-0.1319434962	0.0561310881	-0.0203771054	-0.0163925793	-0.0797889991	0.0491491652	-0.0064853803	-0.0377650012	0.0727764764	0.0	-0.3194152357685738	0.0133354816389896	0.1020260928410935	0.0001778350705438	0.9097294605176812	0.0065636095561102	4.308097040506165e-05	0.8276076913337913	1.6942750803330997	0.0267894836198085	2.870568047837732	0.0007176764326159	0.0241413166300675	0.0008624794074396	0.0005828031686331	7.438707282573674e-07	0.0260239928579786	4.189454919449956e-05	1.7551532522103435e-09	0.0006772482042721	-0.0155645397868654	-0.000548045547511	3.003539221466324e-07	0.0002422548987769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7595.881651381884	23.504263402542165	57697418.06179997	552.450398096083	9418.00515918291	51.95594994069688	88698821.17839593	2699.4207342402005	8059.094554048218	12.7538879811882	64949005.03108965	162.6616586366968	8212.610180653039	10786.752194681074	0.521831	24.371893	0.0463420828685607	0.020729493166903	-0.0163739314	-0.0293532282	0.0390172776	-0.0549507515	-0.0042424194	-0.0237363129	0.0534287263	0.0096426805	0.0202645879	2.5558e-06	0.0157527879	-0.0026335833	-0.0426769604	0.0127919729	-0.0151237105	-0.0061758387	0.0040266729	0.027250689	-0.0057149228	-0.0084166884	0.0093333388	-0.0157234338	-0.0069293294	0.0045430316	0.0242946664	-0.0131631899	-0.0086237664	0.0089599448	0.0016220567	0.0046087119	0.0246582076	0.0103553996	-0.0144468736	0.0107534179	0.0533160353	-0.0392718589	0.0681127268	0.0795049617	0.0743205418	0.0947592285	-0.0224741084	0.0284189829	0.0034761498	0.0737522171	-0.0116110253	0.0008386757	-0.0985567011	-0.0186853849	-0.1353676588	0.063899399	-0.0354816754	-0.0217535577	-0.0803478517	0.051118009	-0.0100110368	-0.0334219724	0.0690894778	0.0	-0.3302195869622011	-0.0108043511936273	0.1090449756134867	0.0001167340047152	0.8999321309519246	-0.0097973295657566	9.598766662004898e-05	0.8098778403196719	1.685173918618318	-0.0091011617147818	2.839811135991417	8.283114455861025e-05	0.023920634835883	-0.0002206817941844	0.0005721967709516	4.870045428448992e-08	0.0261346479291846	0.000110655071206	1.2244544783605062e-08	0.0006830198223824	-0.0155659877293628	-1.4479424973994764e-06	2.096537475775433e-12	0.0002422999739906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7568.747050039607	-27.134601342277165	57285931.90748325	736.2865900043097	9386.32938276738	-31.67577641552998	88103179.28180228	1003.3548115266452	8037.997649748822	-21.096904299395646	64609406.21736759	445.0793710178585	8189.21104157259	10689.26938428236	0.58313	27.234819	0.0880817402830359	0.0371425875669546	-0.0073322132	-0.0285894369	0.037808087	-0.0300735926	-0.0083730661	-0.0096322988	0.0485830313	0.0053147462	0.0139978513	0.0112302755	0.0092780084	-0.0039827465	-0.021632953	0.0128141316	-0.0051026694	0.006611395	-0.0008984924	0.0167837056	-0.0013058117	-0.0058348347	0.0110327311	-0.0057651791	0.0062892648	-0.0001012693	0.0153955948	-0.0062211897	-0.0054492894	0.011236427	0.0125016989	-0.003168287	0.0366253976	0.0002611329	-0.0121459737	0.0023704345	0.0479569954	-0.0376355614	0.069243368	0.0677086736	0.0774881681	0.0749981259	-0.0156603435	0.0380243445	0.0030833532	0.0489330567	-0.0314932379	0.0060009853	-0.0953480267	-0.0287063437	-0.1281331315	0.0586187789	-0.0173810861	-0.0176603463	-0.0808931637	0.0530523956	-0.013521511	-0.0289888439	0.0651114956	0.0	-0.3368407477107098	-0.0066211607485087	0.11346168931831	4.383976965759248e-05	0.891335686491658	-0.0085964444602666	7.389885735844898e-05	0.7944793060135551	1.6550797255052174	-0.0300941931131004	2.739288897778426	0.0009056604591285	0.023358314013766	-0.000562320822117	0.0005456108335656	3.162047069863399e-07	0.0260688863555085	-6.576157367610067e-05	4.324584572357216e-09	0.0006795868358164	-0.0153386712859327	0.00022731644343	5.167276545370981e-08	0.0002352748368178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7589.708578024465	20.96152798485855	57603676.29933815	439.3856554600081	9410.91980181905	24.590419051668505	88565411.51626989	604.6887091366614	8056.194709849687	18.19706010086429	64902273.20301008	331.1329963144672	8209.471150008732	10787.950813280077	0.663974	31.010582	0.170650317109076	0.0803498103483241	-0.0219829304	-0.0434897617	0.0295600436	-0.0263249173	-0.0118016358	-0.0219124203	0.0590634524	-0.021345947	0.0200022363	-0.0033471972	0.0074382681	-0.006149915	-0.0241379287	0.0159685775	-0.0122039415	0.0002974344	0.0021873698	0.0214848858	-0.0124393362	-0.0102858242	0.0027336759	-0.0133916797	0.0002596323	0.002295661	0.017584444	-0.0204479266	-0.0093135419	0.0034638374	0.0031961105	0.0017912483	0.0213484467	0.0139648581	-0.0051911666	-0.0118558146	0.0188277903	-0.0341091135	0.0263030353	0.0692341218	0.0381819146	0.0673745621	-0.0010989409	0.0313388952	-0.0061059928	0.0036095413	0.0067936253	0.0026965015	-0.0738761015	0.0459179507	-0.0137579747	-0.0370405629	0.0243155429	0.0430931355	-0.0814248433	0.0549510213	-0.0170114792	-0.0244775666	0.0608592838	0.0	-0.3153374650511011	0.0215032826596087	0.0994377168648544	0.000462391165139	0.876640392947607	-0.0146952935440509	0.0002159516523458	0.7684983785473348	1.696309940666154	0.0412302151609365	2.8774674148028105	0.0016999306422171	0.024794927384961	0.0014366133711949	0.0006147884240254	2.063857978296257e-06	0.0259643595319518	-0.0001045268235566	1.0925856842853316e-08	0.0006741479659044	-0.0156619616060706	-0.0003232903201378	1.0451663109486537e-07	0.00024529704135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
