global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
7159.687898581752	-2.4195749657683336	51261130.80509798	5.854343014972833	14376.79468983808	8.240792621580113	67.91066303188923	206692225.5537564	6826.843793094709	4.298446294582391	46605796.17531576	18.476640547409083	7568.020509339764	8929.916769015306	1.56647	36.404797	0.178282443402004	0.0910982974908616	-0.0143239325	-0.1010185042	-0.0484259848	0.0906479628	-0.0270002729	0.0826554394	-0.1182216307	0.033516844	0.0575695156	-0.088686006	-0.0351677124	0.0760355342	0.014143353	0.0191728124	-0.0283004364	0.0017466512	0.1100974139	0.0559674603	0.0252717867	-0.0285689226	-0.0868155205	-0.0783780339	-0.0080104166	0.0006583931	-0.0962247869	-0.0205007414	-0.0520637697	-0.0310954469	0.0318593608	0.028395445	0.0716784819	-0.095898687	0.0803589162	0.0664287485	-0.0680889539	-0.0589455233	-0.0660105979	-0.0344028124	0.0255762167	0.069856579	0.0554445842	-0.0767211432	-0.0423531534	0.0183463785	0.0370630446	0.0513669686	-0.1314458132	-0.016271232	-0.0008759053	-0.0714968533	-0.115638061	0.0006532297	-0.0944113082	0.0602417261	0.0884622111	-0.0314557999	-0.0111341829	0.0004668316	0.0205141956	-0.022029508	-0.0356253255	-0.093691943	-0.0640979975	0.0784264629	0.017179249	-0.136005443	-0.0831857197	-0.1481615127	-0.0412788178	0.0383503385	0.0260676191	-0.0140122006	0.0362488662	-0.035819198	-0.0629295542	0.085306529	-0.0041548626	-0.0820391761	0.0	0.0	-0.0535066973363598	0.0138543774695988	0.0028629666598448	0.0001919437750701	0.2404637193059073	-0.0391050056852294	0.0015292014696418	0.0578228003024301	-0.3320144026481557	-0.0500453201368457	0.0025045340675993	0.1102335635658116	0.0007980869179809	0.0009280189225216	8.612191205583369e-07	6.369427286522518e-07	0.000238710165662	0.0001231339000161	5.6982543190379494e-08	1.516195733317491e-08	-0.0007265949737536	0.0004544019796687	2.064811591269245e-07	5.279402558839947e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7153.979020660499	-5.708877921252679	51179415.82805056	32.59128711976631	14375.55684668323	-1.2378431548495428	1.5322556760078692	206656634.65222108	6825.490439811934	-1.3533532827750605	46587319.74396411	1.8315651079980328	7566.307056681418	8889.139355398524	1.306604	30.365511	0.0509028403055118	0.0301291598922205	0.0344108686	-0.0907479488	-0.0108830199	0.1009095756	0.0714280503	-0.0021134261	-0.0165740669	0.1105969598	-0.0300295305	-0.0750841343	0.0610843516	-0.0127966988	-0.0183721422	-0.0164353283	0.0812025293	-0.0081160736	0.1168693291	0.0878635799	-0.0036601282	-0.0995198681	-0.1007809225	-0.0428707354	-0.0755047531	0.0091440918	-0.0073882679	-0.002336964	-0.0686078213	-0.0611128851	-0.07501872	-0.0669592911	0.0778736021	-0.0468102488	-0.0773081635	-0.0123719815	-0.0879469992	0.033960368	-0.0029556917	0.032656861	-0.0150800847	0.050325562	0.122834546	-0.0077613921	-0.0659673795	-0.0351552831	0.0869273367	0.1007755044	-0.1092824323	-0.0389371229	0.0133817998	-0.0024853544	0.0548820181	0.0498562795	-0.0864490413	-0.0248437918	0.043380672	-0.0715326277	0.0314428909	0.0615144994	-0.0403018787	0.0740784743	-0.0080456402	-0.0096237207	0.0381132508	0.1342032801	-0.0630675582	-0.0603481003	-0.0243156364	-0.0409982028	0.0655502426	0.1323220936	0.0187680626	-0.0057590872	0.1095930753	-0.0369079904	-0.0611910914	0.0864909124	-0.0088921849	-0.0792856069	0.0	0.0	-0.0599024228158953	-0.0063957254795354	0.0035883002592142	4.09053044095796e-05	0.2511905606670837	0.0107268413611763	0.0001150651255878	0.0630966977682438	-0.3055083327180057	0.0265060699301499	0.000702571743142	0.0933353413601356	0.0007425726478543	-5.5514270126600014e-05	3.0818341876891144e-09	5.514141373413462e-07	0.0001887157491768	-4.9994416485200016e-05	3.5613633987360885e-08	2.499441679695639e-09	-0.0007665703578348	-3.997538408120004e-05	1.5980313324394615e-09	5.876301135109733e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7146.516101267019	-7.462919393480661	51072692.38566875	55.69516587358975	14327.777976390096	-47.77887029313388	2282.820446488111	205285221.7407291	6822.58294696553	-2.9074928464042387	46547638.068224855	8.453514651891822	7565.520475395078	8907.535158738427	1.427554	33.176392	0.0411454634663464	0.0192378331747067	0.0792008756	-0.036032995	0.0600825708	0.0822594265	-0.0835702389	-0.0204704495	-0.1199945164	-0.0177663603	-0.0336135877	0.0454678498	0.0724862146	-0.0458572323	-0.0161562125	-0.0513290516	-0.0927329063	-0.015359593	0.054986394	0.1076949809	-0.0038431346	-0.0716639347	-0.1081105335	-0.0340989789	0.0248575505	-0.0171908791	-0.0508752896	0.0033095683	-0.1303492028	-0.0123177406	-0.0658729084	0.0130948458	0.0974814853	0.0142574781	0.0787210926	-0.0241051283	0.0188083529	0.0878997797	0.0332755262	0.0383003826	-0.0433704555	0.0395211997	-0.0344047403	-0.1008915731	-0.0847466929	-0.0071851594	0.0474998484	0.1136452913	-0.0849946891	0.0059107109	-0.0384855382	0.0155363918	-0.0909075989	0.0950124428	-0.0064690787	-0.0610975163	-0.0850310227	-0.017364764	0.0179355631	0.0623149213	0.0830632488	-0.0562478463	0.0088561547	-0.0395981957	0.0187281657	0.0506691247	-0.0088000363	-0.1021108278	-0.0771665724	-0.0733524982	0.0018634563	-0.0341587937	0.0342215528	-0.0431472329	0.1005063569	-0.0379905111	-0.0594110387	0.0875430374	-0.0136053361	-0.0761953352	0.0	0.0	-0.0549589224913376	0.0049435003245576	0.0030204831614088	2.4438195458902053e-05	0.2429728118023462	-0.0082177488647374	6.753139640389403e-05	0.0590357872751383	-0.299770759390185	0.0057375733278207	3.2919747692119625e-05	0.0898625081853681	0.0005290009245363	-0.0002135717233179	4.5612881001020335e-08	2.798419781602602e-07	2.785222584789082e-06	-0.000185930526592	7.757464846819175e-12	3.457016071878248e-08	-0.0008120009269094	-4.54305690746e-05	2.063936606442002e-09	6.593455053017249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7143.596756257721	-2.919345009298013	51030974.61601583	8.522575283313214	14321.82342580959	-5.954550580505384	35.456672615797	205114626.2400684	6824.118449855071	1.5355028895410214	46568592.61765238	2.357769123788826	7558.946216147935	8963.169432899127	1.360521	31.618547	0.1632065901318662	0.1149811941463449	0.0754040097	0.0225094055	0.0743097182	0.0266840942	0.1011938017	-0.0929352619	-0.0011629027	0.0742969673	0.0379090805	0.0909511371	-0.0006973603	-0.0104005995	0.0671108132	0.0319566935	-0.0281821089	0.0054328795	-0.0737136475	0.1031941853	-0.0648559318	0.0087315375	-0.1131479907	-0.0109860981	-0.1252907135	0.030882538	-0.0782452351	0.0467947717	-0.0349851603	0.0219136314	-0.1161453635	0.061140226	0.0613725199	0.0549772484	-0.0751067496	0.0599897564	0.0857872906	0.0238913337	0.0262124865	-0.0585680977	0.0432120596	-0.0096683517	-0.0664004791	0.0304942588	-0.122249726	-0.0523206258	-0.0284866208	0.0753064605	-0.09101443	-0.0767293049	0.0646580952	-0.0733405926	0.0507384228	0.0740499901	0.0228807649	0.0610478856	-0.0630575613	0.0330788089	-0.0943384235	0.0015215876	0.1113655807	0.064280466	0.0090331489	0.0552316535	0.0781400771	0.0861867714	0.0443957305	-0.1158443419	-0.010826626	-0.0508741025	-0.0343905819	0.0205645753	-0.0601189239	-0.0846612611	0.0611331489	-0.0390665763	-0.0575906057	0.0884612951	-0.0182815048	-0.0727814845	0.0	0.0	-0.0551095807053485	-0.0001506582140108	0.0030370658855193	2.2697897448953316e-08	0.2423342380096755	-0.0006385737926707	4.077764886858552e-07	0.05872588291173	-0.3683873992011541	-0.0686166398109691	0.0047082432589482	0.1357092758901904	0.0019960524381504	0.0014670515136141	2.152240143597422e-06	3.984225335846156e-06	0.0001769238276008	0.000174138605016	3.13020407729176e-08	3.0324253756922266e-08	-0.0005771766792552	0.0002348242476542	5.514242728636105e-08	3.331329190760601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7141.14857941392	-2.4481768438008658	50996003.03326544	5.993569858522768	14318.787014021407	-3.0364117881836137	9.21979654742041	205027661.5529081	6822.940804429559	-1.17764542551231	46552521.22074988	1.386848748230069	7566.813093022037	8868.840682945232	1.284742	29.857441	0.1397310824320876	0.0807618927162364	0.0705800467	0.0468797586	0.077656903	-0.0111232566	-0.0402274128	-0.0714514119	0.0021187666	-0.0270890707	-0.0840263784	0.0801211246	-0.0701733249	0.0383204949	0.0752701276	0.0298826009	0.0438638303	0.0074642453	-0.0487262188	0.0927982136	-0.027615592	-0.0167430136	-0.147568393	0.0493327488	-0.1004337595	-0.0515265572	-0.0935225163	-2.41905e-05	0.0183515833	0.0342770877	-0.0340681374	-0.1008758146	0.0190263592	0.0727092389	-0.0068010117	-0.0797929712	0.0970757363	-0.0385064509	-0.0102371621	-0.0880274761	0.0407257185	-0.0337836863	0.0007698324	0.0625088931	-0.0892399775	-0.0120771127	-0.0240814442	0.1390367992	-0.072123284	-0.1201536851	-0.0259822889	0.0773395004	0.0105793063	0.0720016341	0.0541945489	0.1068523699	-0.0235109444	0.0651406873	-0.0541772864	-0.0204668907	-0.0262459043	0.0814247929	0.0345592197	0.0145307491	0.1504387999	-0.0142783556	0.013924126	-0.092997385	-0.0855571278	-0.0102312653	0.0228597758	0.1184554007	0.0894755609	0.0221144061	-0.0108721679	-0.0401360031	-0.0557310299	0.0892442814	-0.0229079801	-0.0690585525	0.0	0.0	-0.0560956411133304	-0.0009860604079819	0.0031467209519155	9.723151281894351e-07	0.2712083797604236	0.0288741417507481	0.0008337160618422	0.0735539852522741	-0.3174026471246094	0.0509847520765446	0.0025994449443067	0.1007444404017093	0.0011500008351991	-0.0008460516029513	7.158033148564642e-07	1.3225019209586274e-06	2.0779503946410927e-06	-0.0001748458772061	4.317877842589073e-12	3.0571080775991204e-08	-0.000734001763034	-0.0001568250837787	2.4594106902227625e-08	5.387585881370202e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7142.527114941096	1.378535527176609	51015693.587668784	1.900360199688092	14330.951201691449	12.164187670041429	147.96746167198793	205376162.3452616	6824.863743937885	1.9229395083266356	46578765.12331785	3.6976963526834825	7565.002674634324	8888.530345575162	1.180937	27.444998	0.0634150404862529	0.0382257857496373	0.0526839196	0.0685818186	0.0818953565	-0.036994032	-0.0042027073	-0.0685724253	-0.0474753775	-0.0519255481	0.060479844	0.0265782427	-0.0834027723	0.0133806014	0.020387925	0.0502762074	0.0974604865	0.0251703443	0.0301321921	0.1028975701	-0.0373197098	-0.0262727729	-0.0881460851	0.0321259884	0.0269076912	-0.040080548	-0.0986053953	0.0571866584	-0.0264474312	0.0157378157	0.0799737345	-0.0007323353	0.0169437276	0.0831300758	0.0580851446	0.0585828979	0.0492416452	-0.0725079281	-0.0113837514	-0.0229825525	0.0454784806	0.0075455153	0.0761715282	0.0707246418	-0.0871595021	-0.018726242	-0.0060681595	0.0815522171	-0.0284702024	-0.0554952434	-0.0653045487	-0.0640846193	-0.0555165077	0.0383512071	0.086349504	0.05840945	0.0145023541	0.068398238	-0.0289084434	-0.0137122824	-0.0358096927	0.0899709587	-0.0368326483	-0.0493928059	-0.0090035745	-0.0501118402	-0.0021863732	-0.1127389062	-0.1227190045	0.0077297943	-0.0040477364	0.0495774466	-0.0056479843	0.0210891538	-0.016538459	-0.0411986097	-0.0538335751	0.089890799	-0.027472186	-0.0650423493	0.0	0.0	-0.0561095095233241	-1.3868409993698929e-05	0.0031482770589479	1.9233279575332824e-10	0.2393325342869587	-0.0318758454734649	0.0010160695246482	0.0572800619682182	-0.3309194066173688	-0.0135167594927593	0.0001827027871851	0.1095076536759914	0.0013960020989966	0.0002460012637974	6.051662178996716e-08	1.948821860402913e-06	1.908091852742544e-06	-1.6985854189854876e-07	3.6408145185024736e-12	2.8851924255901056e-14	-0.0008480019828953	-0.0001140002198613	1.2996050128424742e-08	7.191073629943607e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7152.422450120748	9.895335179651738	51157146.90499128	97.91765831765328	14325.067110036276	-5.884091655172597	34.62253460647179	205207547.70704305	6830.838544573103	5.974800635217434	46660355.22202559	35.698242630594656	7566.283595311751	8834.247356878512	1.176124	27.333139	0.0272912649238773	0.0189410761749331	0.0099165374	0.0839915709	0.0472808891	-0.0705118238	0.0745401128	-0.0775100744	0.0644695842	-0.0185519263	0.0078286828	-0.0598455865	-0.0543480247	-0.0816667296	-0.0061053528	0.0831777309	0.0481875278	0.0193334996	0.0518883763	0.0761901716	-0.0599744604	-0.0048271618	-0.076296202	-0.0256021395	-0.109357151	0.0104933718	-0.0585640643	0.1104608224	-0.0137180323	0.0448560008	0.0351443871	-0.0085103886	-0.0410519266	0.0785152941	-0.0531352042	0.0035246611	-0.0384200941	-0.0770910225	0.0644620187	0.0435795571	0.0795514886	0.0266705074	0.0558946072	0.0260197897	-0.0694834266	-0.0485811487	-0.0258185934	0.046115534	-0.0806978937	-0.0929175215	0.0181647012	-0.0086191932	0.0654903922	0.0005114966	0.0818488887	-0.0362411943	0.0794704385	0.0485841385	-0.0424787095	-0.0367914919	-0.0237242048	0.0943107286	0.0091678033	0.00761578	-0.0135910179	0.0700291283	0.0204689157	-0.1230658994	-0.0274165066	-0.0457596419	0.0118280847	-0.0098466884	-0.0599271754	-0.0701287107	-0.0540729207	-0.0422542156	-0.051899531	0.0903998591	-0.0319617161	-0.0607499305	0.0	0.0	-0.056111461336016	-1.9518126918999235e-06	0.0031484960932632	3.809572784261625e-12	0.2572923961974993	0.0179598619105405	0.0003225566398456	0.0661993771410509	-0.3261919234489028	0.0047274831684659	2.234909710812929e-05	0.1064011709232948	0.0014880020495063	9.19999505097002e-05	8.463990893787284e-09	2.2141500993349497e-06	1.869084480965455e-06	-3.9007371777088906e-08	3.4934767969859044e-12	1.5215750529560319e-15	-0.0008480015801332	4.0276210003849927e-10	1.622173092274221e-19	7.19106679908404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7166.328816663471	13.906366542722935	51356268.70854127	193.38703042056383	14332.0537109375	6.986600901223937	48.812592152983136	205407763.57319736	6834.430948663224	3.592404090120908	46709446.39204569	12.905367146717431	7574.882134961115	8951.176609308377	1.395789	32.438179	0.0470454540162883	0.0355312317790291	-0.0482102363	0.0759733462	0.0011626953	-0.0932779997	-0.0836844498	0.0269267934	0.0022533485	-0.1251830255	-0.0087389372	-0.0747651054	0.0630603771	-0.0002232619	0.04294834	0.0854898355	-0.0917979749	0.0201027659	0.0946718466	0.1063601649	0.0182245839	-0.0636338172	-0.0779835876	0.0433428802	-0.0384257459	0.088212224	-0.1090380448	-0.0214041103	-0.0318096812	-0.0021440655	0.1028088323	-0.0544561764	-0.0761386312	0.0310597255	0.0909076342	-0.034326828	-0.092962143	0.034939883	0.0165204718	-0.0303501913	0.0971901227	0.0845075337	-0.0160914941	-0.0906679687	-0.0599975482	0.0135800894	0.0294337212	0.1376489247	-0.0211004187	-0.1108551198	0.0645275844	0.0678898174	-0.0863639667	-0.0538202148	0.0637609463	-0.0234921668	0.0308766855	-0.0673722359	-0.0827247281	-0.0183793336	0.0693362275	-0.0500847135	0.0395533504	-0.0722114727	0.1246068848	0.1019328109	-0.0399310296	-0.08967365	-0.0983149088	0.0033566423	0.038584109	0.064303472	-0.002730266	0.0052488399	-0.0227835727	-0.0433026414	-0.0499302121	0.0907706834	-0.0363643666	-0.0561995248	0.0	0.0	-0.0584455531605101	-0.0023340918244941	0.003415882684238	5.447984645170203e-06	0.2564267226340462	-0.000865673563453	7.49390718461542e-07	0.065754664080838	-0.2987532590951787	0.0274386643537241	0.0007528803015163	0.0892535098199909	0.0011600009006546	-0.0003280011488517	1.0758475364803517e-07	1.3456020895194831e-06	2.0081601173060903e-06	1.3907563634063538e-07	4.0327070567388094e-12	1.934203262355265e-14	-0.0008480018411375	-2.6100429998711367e-10	6.812324461176325e-20	7.191071225725897e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7163.042459492757	-3.286357170713927	51309177.276496045	10.800143453502848	14330.749702425936	-1.3040085115644615	1.7004381982325625	205370387.03358105	6831.597797327149	-2.8331513360744798	46670728.46444516	8.026746493100607	7560.000725228951	9060.021538925745	1.453578	33.781185	0.1405575452041524	0.1061490974383033	-0.0860188294	0.0386479014	-0.0487740991	-0.0695232239	0.0936713128	0.0294592171	0.0525267938	-0.0089698047	0.138588524	0.0126725318	0.0995121311	0.0628702337	0.0597766994	0.1287671778	0.0222170081	-0.0061011858	0.0072478853	0.0774443922	-0.0066890226	-0.0314480931	-0.0080014756	-0.0877849675	0.0230180536	-0.0022750477	-0.1251201599	0.109084577	0.0125646202	0.0238925503	0.0743705293	0.1557028186	-0.077585356	-0.013683393	-0.0101728514	0.1347080197	-0.027900109	0.0948902813	-0.037457976	-0.0820031415	0.1380034545	0.0035242525	0.0129190888	0.0185387686	-0.0723537133	-0.0233762705	0.0560992593	-0.0216887162	-0.0770036433	-0.0083514985	0.0008293323	-0.1078297216	0.0057768102	-0.1039569971	0.013102157	0.043354758	-0.0656544621	-0.0994464595	-0.0974082832	-0.086056095	0.0417910339	0.0744323201	-0.0382872676	-0.0538233889	-0.0692552971	0.0243452389	-0.0414506657	-0.0523375044	-0.1982146803	-0.0231883699	-0.0404024068	-0.0485813898	-0.1164136785	-0.0830155876	-0.0273247892	-0.044343709	-0.0479269569	0.0910027049	-0.0406681702	-0.0514104564	0.0	0.0	-0.0672072470322859	-0.0087616938717757	0.0045168140536587	7.676727950271346e-05	0.2605401244620395	0.0041134018279933	1.6920074598538634e-05	0.067881156454695	-0.3873440899555191	-0.0885908308603404	0.0078483353125254	0.1500354440234692	0.0019410019149732	0.0007810010143186	6.099625843666821e-07	3.7674884339296295e-06	1.1770125758481242e-06	-8.311475414579661e-07	1.3853586037046365e-12	6.908062356716216e-13	-0.0008480020521583	-2.1102080000924559e-10	4.4529778036542035e-20	7.19107480464688e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7155.426519265023	-7.615940227734427	51200128.67260116	58.00254555242351	14353.414325534215	22.66462310827956	513.6851406403597	206020502.80045083	6827.111376865305	-4.486420461844318	46609449.75212368	20.127968560455383	7564.365252677541	8959.100695596211	1.438889	33.439823	0.1138374499312601	0.0591538943113606	-0.0891261075	-0.0176503948	-0.0918088542	-0.0377503726	0.0460028866	0.0662672532	0.1024458504	0.035814823	-0.0332429706	0.0616322442	0.0239416518	-0.0745892119	0.0499418329	0.1739889506	0.0630124086	-0.0774731768	-0.0659850506	-0.032862268	-0.1047245615	-0.0550220381	-0.1132801138	-0.0710562386	-0.1342723607	-0.126637511	-0.0559969187	-0.0075722333	-0.0059102215	0.0396543249	0.0454725038	0.0436099827	-0.0770877883	-0.066325007	-0.0752599884	-0.0321846046	0.0555738103	0.040054422	0.0897593411	-0.0274126031	0.1775227127	-0.1050586965	0.0061794405	0.067804741	0.0240308708	-0.1086654433	0.0102680173	0.0262995713	-0.158822898	-0.1084814495	-0.1176519963	0.0375081089	0.0931056242	-0.0805889062	-0.0573117175	-0.0228393879	-0.0700507275	0.0579879402	-0.1517469018	-0.1429915303	-0.0861680834	0.1190682111	0.0783340159	0.0210406649	-0.0396218939	0.0105738779	0.03983779	-0.1089780034	-0.0512256209	-0.1172365331	-0.0616134009	0.0936629881	-0.0696617958	-0.1555358176	-0.0393704391	-0.0453772414	-0.045891127	0.0910955687	-0.0448614281	-0.0464030631	0.0	0.0	-0.0813930371180475	-0.0141857900857616	0.0066248264912998	0.0002012366403572	0.3039611970922919	0.0434210726302524	0.0018853895483616	0.0923924093377791	-0.3560774724847704	0.0312666174707487	0.0009776013680621	0.1267911664111424	0.0020213257000899	8.032378511670015e-05	6.4519104554738214e-09	4.085757585843925e-06	-0.0004168565120421	-0.0004180335246179	1.737693516319055e-07	1.747520277045047e-07	-0.000847079967003	9.220851553000094e-07	8.502410336246425e-13	7.175444704978035e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7156.754374402494	1.327855137471488	51219133.175529234	1.7631992661094242	14386.831330415847	33.41700488163224	1116.696215259033	206980915.72983503	6828.559858927869	1.448482062563926	46629229.746961	2.098100285569445	7572.618122161259	8936.309779630416	1.489541	34.616974	0.1022530670643399	0.0464588882212673	-0.055926212	-0.0775470939	-0.0834078879	0.0397466137	-0.077867017	0.1042819293	-0.0884654278	-0.0022130997	0.039440626	-0.0015437066	-0.0700193758	-0.0094958161	0.0876794258	0.1483594271	-0.0982462677	-0.0094470068	-0.0021293437	0.0955481931	0.0952168906	-0.0027255317	-0.0652614092	-0.0074074981	0.022228649	0.0500249383	-0.0289406935	-0.0285084477	-0.0546560032	0.032660829	0.1226819431	0.0812073436	0.0200891611	-0.1024685354	0.093840544	0.0386329295	0.0231551509	-0.0698991001	0.043963019	-0.0777865418	0.1572377084	0.0337168755	-0.0733292095	-0.0476196207	-0.0743065641	0.1064389091	0.0293810474	0.0653163727	-0.042044165	-0.0290963706	0.0239976771	-0.0286535278	-0.1028815589	-0.0260279155	-0.0828861122	0.0192748792	0.0361500783	0.0744455121	-0.1842064689	-0.0810156055	0.0772149631	0.0066833104	-0.0046985946	-0.1133980197	0.0392454566	0.0326511476	-0.0052412266	-0.082633965	-0.0512272826	0.0365684245	-0.1410310974	0.0800124668	0.0507323431	-0.0258676407	0.0309713287	-0.0464030631	-0.043824106	0.0910491329	-0.048932742	-0.0411986097	0.0	0.0	-0.0712908517343038	0.0101021853837437	0.0050823855410024	0.0001020541495275	0.2719512173396055	-0.0320099797526864	0.0010246388037673	0.0739574646124933	-0.3488609120961712	0.0072165603885991	5.207874384229891e-05	0.1217039359885724	0.002346003155364	0.000324677455274	1.0541544996326513e-07	5.503730804977844e-06	1.8759613971131013e-06	0.0004187324734392	3.5192311634585388e-12	1.7533688431252136e-07	-0.0005320030649301	0.0003150769020728	9.92734542198558e-08	2.830272610950202e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
