global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
7210.597494413691	10.361717735007916	107.36519441997754	51992716.22644499	14486.22853053435	-0.607595994921212	0.3691728930442974	209850817.0388674	7077.462653546567	1.2478270230340058	50090477.61234641	1.5570722794139094	7863.766138464884	8624.617030072752	1.150706	32.541882	0.0316841245436402	0.0185879552956516	0.0149307636	-0.0395706568	0.0094226613	0.0697119581	0.0167170123	0.0438225679	-0.0816725644	0.0210713237	-0.012541134	-0.0045170689	-0.0298770998	-0.0696739201	-0.0259558227	0.0005148474	0.0045970116	0.0496671649	-0.0299576653	-0.0111554628	0.0549106309	0.0403556918	0.0415269543	0.0133349844	-0.0328997325	-0.0429165169	0.0238133687	0.0198237668	-0.0261008791	-0.0085234829	0.0076417992	0.0422116247	-0.0493391399	-0.0095525675	0.0635039949	0.017017314	0.0262839268	0.0312158015	-0.0297432166	-0.0442826111	-0.0324976128	0.0220256403	-0.0143406263	0.0216719785	-0.0263873153	-0.0342750821	0.0004611357	0.0478403622	-0.0163328287	0.0597467753	-0.0035830668	-0.029803296	0.0294387432	0.0265121898	0.0311035897	-0.0085237894	0.0015163793	-0.0086894586	0.0147668712	-0.0016494786	-0.0524592502	-0.0516478279	0.0237978521	-0.002671148	-0.0665691461	0.0054078825	0.0586984312	-0.0908384769	0.0735092774	0.0	0.0	0.0	0.0	-0.0870464543155122	-0.0003162613768807	0.0075770852089025	1.0002125850653228e-07	0.1695159352216251	0.0003332920501009	0.0287356522940622	1.1108359066046649e-07	0.367585877971635	0.0052597171861635	2.766462487842396e-05	0.1351193776841777	0.0006777403515702	-0.0001043340189912	4.593319841464983e-07	1.08855875188561e-08	-0.0076579216427572	0.0001040972646846	1.0836240514815811e-08	5.8643763886609126e-05	0.0004521029712298	0.0003070657949341	2.0439709659481333e-07	9.428940241851077e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7236.123028217297	25.525533803606777	651.5528759590723	52361476.47949667	14489.895567449905	3.6670369155544895	13.44715974003939	209957073.5556044	7087.646982358513	10.184328811946216	50234739.74653573	103.7205533498378	7864.739098247976	8784.55806342636	1.141664	32.286171	0.0750447326939957	0.0488759768444213	0.0164452935	0.0287895159	-0.0814742635	-0.0479404293	0.0075720007	0.0060094529	0.0569754579	0.0399013084	0.0575876751	0.0184802378	0.0240707884	-0.035257614	-0.0229821848	-0.0093962323	-0.01585429	0.0359483616	-0.014026873	0.0127162711	-0.0527668622	0.0175470526	-0.0273181235	-0.0830720874	-0.0078599716	-0.0268444437	-0.0019562061	-0.0228959502	-0.0205065548	-0.0129507333	-0.0127684276	0.027240266	-0.0242513316	0.0068806104	-0.0655674253	-0.0724167104	0.0224045288	-0.0418216277	-0.0244051582	-0.027591609	-0.0371412726	0.0254928087	-0.0179877196	0.0036558627	-0.0087377297	-0.0181961041	-0.0133033167	0.0170132305	0.0899893048	-0.0346643607	-0.0177740152	0.0036348249	-0.016208611	0.0033516588	0.0125368885	0.0090041648	0.0237345737	0.0182625951	0.0137731093	-0.0024848458	-0.0531972815	-0.0478858498	0.0024916103	-0.0043089166	-0.0673881186	0.0078064368	0.055886734	-0.0901455167	0.0769265184	0.0	0.0	0.0	0.0	-0.0783427077819709	0.0087037465335412	0.0061375798626112	7.575520372013207e-05	0.1784154244628979	0.0088994892412727	0.031832063686276	7.920090875553014e-05	0.3211061529432584	-0.0464797250283766	0.0021603648387134	0.1031091614580192	0.0007040101329956	2.626978142540007e-05	4.956302673604825e-07	6.901014161382944e-10	-0.0076594843223969	-1.5626796397005122e-06	2.441967656334523e-12	5.8667700085043904e-05	0.0002606999944788	-0.0001914029767509	6.796448712124635e-08	3.663509950914384e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7243.237338538414	7.1143103211170455	50.61341134515252	52464487.14239705	14518.297544057132	28.40197660722697	806.672275197468	210780963.57777533	7098.327638236791	10.68065587827823	50386255.259756304	114.07640999019932	7878.581382713913	8802.421879846954	1.199467	33.920818	0.0604572083358073	0.0376582242785791	0.0228426141	0.051047124	0.0836595122	0.0417959901	-0.0164903928	0.0278929884	-0.0219412735	-0.080886716	-0.0339204603	-0.0113984427	-0.0270904018	-0.0130820565	-0.0270744936	-0.0221351357	-0.0265490234	0.0298902348	0.0195521133	0.0357380535	0.0356588201	-0.0532033832	0.0437956402	0.0136274739	-0.0415969325	-0.0053487303	0.0022523834	0.0349968651	-0.0221742687	-0.0297012654	-0.0154132867	0.0428318001	0.0304956012	0.0236732553	0.0226503757	0.0685637975	0.0155036066	-0.0169071355	-0.0405357872	-0.0030531429	-0.0321009201	0.017954207	-0.0182698957	0.0098230852	-0.0163179038	-0.0495400958	-0.0233209997	0.0133258648	-0.0507215047	0.0198269911	-0.0041120576	0.0338555969	0.0836096203	0.004205449	-0.0226117726	-0.0157625043	0.0047396022	-0.0024600485	0.0124280201	0.0017601407	-0.0300242004	-0.0279695279	-0.0014475293	-0.0022868363	-0.0681954477	0.010199596	0.052988141	-0.0892034024	0.080011587	0.0	0.0	0.0	0.0	-0.0712508097075641	0.0070918980744067	0.0050766778839835	5.029501829777487e-05	0.1851875528942059	0.006772128431308	0.0342944297469443	4.586172349013023e-05	0.3292772061834768	0.0081710532402183	6.676611105448336e-05	0.1084234785119958	5.796619482841666e-05	-0.0006460439381671	3.3600797428859582e-09	4.173727700425635e-07	-0.0075420635289871	0.0001174207934098	1.3787642724987064e-08	5.688272227527734e-05	0.0002557221542583	-4.977840220500031e-06	6.539382017850578e-08	2.4778893260827797e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7252.35851302929	9.121174490876	83.19582409300708	52596704.00150842	14580.113817454165	61.816273397033	3821.2516566967297	212579718.92991784	7093.323674367228	-5.003963869563449	50315240.74933859	25.03965440789641	7876.7576578188	8918.467317307206	1.247892	35.290291	0.0523270540726182	0.0285138602304182	0.0177267431	-0.0794180841	-0.0491445759	0.0344270542	-0.0335386707	-0.0035037447	-0.0471327098	0.0647761912	0.0226149805	-0.0430864577	0.0236441766	0.0120072753	-0.0200446682	-0.0080415021	-0.0263301969	0.0194109141	-0.02616841	0.0096664976	0.0450336688	0.074217294	-0.0418092296	-0.0344530402	0.0095855807	0.0118395795	0.0326292033	0.0138466617	-0.0174942683	-0.0141352054	-0.0195262481	0.0121362611	-0.0445854095	0.0096292702	0.0583653763	-0.0751365426	-0.002866296	-0.0249844603	-0.0090070902	0.0251951479	-0.0388155247	0.0221209723	-0.0237316184	-6.9764e-06	-0.0091285971	-0.0211100986	0.015720918	0.0190498199	0.0510158172	0.0245136044	0.0439045978	-0.0496422219	-0.0312072837	0.0351987587	0.0039150117	0.0106468913	0.0137471717	0.0175140592	-0.0263048788	0.0240852594	-0.0261105203	-0.045416605	-0.0164260222	0.0058910206	-0.0689909938	0.0125857064	0.0500071591	-0.088014738	0.0827511615	0.0	0.0	0.0	0.0	-0.0693040972009839	0.0019467125065801	0.0048030578888434	3.789689583275756e-06	0.1735556498020969	-0.011631903092109	0.030121563578228	0.0001353011695442	0.3182052665435719	-0.0110719396399048	0.0001225878473896	0.1012545916560656	0.0004660639290782	0.0004080977342497	2.1721558598780946e-07	1.665437606998068e-07	-0.0075785417749423	-3.647824595520016e-05	1.3306624279680766e-09	5.743429543454559e-05	0.0001467681577828	-0.0001089539964754	2.1540892138956883e-08	1.187097334798326e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7248.362086505859	-3.9964265234311824	15.971424957184247	52538752.937095575	14551.974251018097	-28.13956643606798	791.8351992098836	211759954.6022937	7093.994420076583	0.6707457093552875	50324756.8320777	0.4498998066185278	7878.467248927612	8845.479217901555	1.305942	36.931934	0.0658589967660548	0.0398586084309851	0.0044937727	0.079842116	-0.0043177789	-0.0331738625	-0.0175751957	0.0105905916	0.0573012231	-0.0714799815	0.0273721037	0.0097795354	0.032025603	0.0192556395	-0.0276579678	0.0008916801	-0.0215995584	0.0376196331	0.0051823847	0.0469487772	-0.0500575639	-0.0395059163	0.007875002	-0.0392556598	-0.0039249619	0.0288052373	-0.0118239857	0.0101275723	-0.026599879	-0.0087804953	-0.0112819195	0.0447245871	0.024178209	0.0422986428	-0.0691655767	0.0066511255	0.0183336539	-0.0371475841	-0.0038137146	0.0295462902	-0.0321413456	0.0221036265	-0.0221103569	0.0207931744	-0.0108264338	-0.0303212581	-0.0055334326	0.0252774276	0.0018511729	-0.043051587	-0.0350772597	0.0411673523	0.0326065109	-0.0373942264	0.0002298315	-0.0310912778	0.0279735179	0.017352404	0.0181232746	-0.0465263858	0.0247738188	0.0387572551	0.0081486036	-0.0117242851	-0.0697746196	0.0149631188	0.0469484232	-0.0865828087	0.0851334125	0.0	0.0	0.0	0.0	-0.0664196970334245	0.0028844001675594	0.0044115761540118	8.31976432661673e-06	0.1967729370715147	0.0232172872694177	0.0387195887637502	0.0005390424281506	0.3498327408580195	0.0316274743144476	0.001000297131511	0.1223829465762342	0.0004629815111561	-3.0824179221000387e-06	2.1435187967238595e-07	9.50130024648352e-12	-0.007531006325407	4.753544953530007e-05	2.2596189625230597e-09	5.671605627332024e-05	0.000258746990618	0.0001119788328351	6.695000515387136e-08	1.2539259003133658e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7254.637691843932	6.275605338072637	39.38322235924578	52629768.039922655	14599.131801326506	47.157550308409554	2223.834551090178	213134649.3525029	7086.198445539018	-7.795974537564689	50214208.4095596	60.77721899035696	7875.476949177433	8940.114100496716	1.260741	35.65366	0.0415063042987267	0.0234965797388103	0.0098347937	-0.0605635233	0.0348803767	0.0687390314	-0.0374556495	0.011043606	-0.0954344257	-0.0072779279	-0.0205289467	-0.0608812299	0.020217696	0.0250511253	-0.0209132844	-0.0048487224	-0.0073212327	0.0309025179	-0.0248655748	0.0152038432	0.0851701253	0.0360837424	0.0341062432	0.0146974747	-0.020312663	0.016187491	0.0290132236	0.0465368062	-0.0198994174	-0.0127333105	0.0003839371	0.0317609054	-0.0270213131	0.0198704667	0.0983036737	0.0172909913	0.023354756	0.0056474907	-0.029325629	0.0310437208	-0.0406474451	0.0215046402	-0.0148903982	0.0117827293	-0.0064350975	-0.02905006	-0.0062916071	0.0448361947	-0.015640586	0.0596846099	0.0503233565	-0.0343659196	0.0147020633	0.0305439336	-0.0266689483	-0.0018941545	0.0339701052	-0.0137377972	-0.0182173248	0.0193265348	-0.0487076276	-0.016013121	0.0024293438	0.0050578586	-0.0705461896	0.0173301903	0.0438166893	-0.0849115724	0.0871480531	0.0	0.0	0.0	0.0	-0.0662467732302616	0.0001729238031629	0.0043886349634217	2.9902641700322316e-08	0.1805555361473523	-0.0162174009241623	0.0326003016334578	0.000263004092735	0.3422738688964131	-0.0075588719616064	5.713654533195981e-05	0.1171514013293189	0.0004630692125921	8.770143600000989e-08	2.144330956506675e-07	7.691541876463832e-15	-0.0074729423050945	5.806402031249998e-05	3.3714304548504105e-09	5.5844866695271096e-05	0.0005517374210654	0.0002929904304473	3.044141818038984e-07	8.584339233375273e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7249.259289224522	-5.378402619409826	28.92721473647448	52551760.24240802	14557.85189476554	-41.27990656096699	1704.0306856821658	211931051.78992864	7081.692609066639	-4.505836472379087	50150370.20930906	20.302562315821618	7868.217983573828	8871.017072218463	1.205974	34.104855	0.0371414100707356	0.0228135115560625	0.0024357138	0.0116542742	-0.0943765254	-0.0512652593	-0.0249180488	-0.0121978519	0.0629847443	0.0515542154	0.0714895164	-0.0131377365	0.0394334561	0.0227404559	-0.0261513667	0.0012944927	-0.01281348	0.028970784	-0.0298184567	0.0071988951	-0.0520706368	0.0472664604	-0.0207216238	-0.0991978935	0.0039585044	-0.0070496499	0.00918987	-0.00506359	-0.0257430708	-0.0044240029	-0.0123698386	0.0143537907	-0.0401444287	0.014490601	-0.0583368136	-0.0930870316	0.0386512501	-0.0407510714	-0.0061307288	0.0032219945	-0.0437926866	0.0172686253	-0.0255563824	0.0091294248	0.0097547458	-0.0268824242	-0.0010087699	0.0430931564	0.0771267676	-0.0539417122	-0.0094376398	-0.0210761005	-0.0298046477	-0.0186420933	0.023198542	-0.0344097451	0.0123333444	0.0261577396	0.0018867136	-0.0315145148	-0.0007622749	-0.0004537023	0.0127587925	0.0092357497	-0.0713055705	0.0196852849	0.0406168267	-0.0830056482	0.0887863842	0.0	0.0	0.0	0.0	-0.0668164301832945	-0.0005696569530329	0.004464435342439	3.2450904413873257e-07	0.1871199425821288	0.0065644064347764	0.0350138729119391	4.309143184093496e-05	0.3499914729940343	0.0077176040976212	5.9561413007620055e-05	0.1224940311685338	0.0001020302962626	-0.0003610389163295	1.0410181355433926e-08	1.303490991043797e-07	-0.0073910395139595	8.190279113499954e-05	6.7080671957033595e-09	5.462746509691069e-05	0.0005488842768238	-2.853144241599928e-06	3.01273949344386e-07	8.140432063374827e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7246.099119727346	-3.160169497175957	9.986671250881342	52505952.45291342	14544.820281083868	-13.031613681670931	169.82295514831304	211551797.0090286	7083.468645453163	1.7760363865236286	50175528.05111807	3.154305246255908	7866.610377001804	8939.081876413366	1.209562	34.206318	0.0694453483475748	0.0346811232071122	0.0061726523	0.0547601856	0.060355943	0.044515221	-0.0261070066	0.0338891699	-0.0029765716	-0.0881330139	-0.0190784024	-0.0155303629	0.0028646279	0.006381238	-0.0350450904	-0.0001076214	0.0008204843	0.0496546213	0.002580531	0.036734359	-0.0042697459	-0.035832824	0.0793402073	-0.00311235	-0.0499467983	0.0017217172	0.0172040777	0.030786637	-0.0375329505	-0.0105333683	0.0071813174	0.0548042488	0.0176502988	0.0320848631	-0.0106041401	0.0599208556	0.0452702567	0.0085731525	-0.0558740946	0.0075630094	-0.0525864149	0.0043966513	-0.0179758187	0.0154554151	0.0109906102	-0.0300740484	-0.018547849	0.0318995285	-0.0176779981	0.00470364	0.0459610297	0.054735439	0.055393147	0.009943526	-0.0640756689	-0.0214735022	0.029768489	-0.0065965431	-0.0007577201	0.0262100306	-0.0300895274	-0.0030093764	-0.0065616312	-0.0124764729	-0.0720526312	0.0220267751	0.0373538109	-0.0808703038	0.0900413312	0.0	0.0	0.0	0.0	-0.0578979053325241	0.0089185248507704	0.0033521674418939	7.954008551380924e-05	0.1787053890211893	-0.0084145535609395	0.0319356160652146	7.080471162991975e-05	0.3721550167739593	0.0221635437799249	0.0004912226728846	0.1384993565100259	-0.0002146868944298	-0.0003167171906924	4.6090462639912096e-08	1.0030977888008608e-07	-0.007203131639712	0.0001879078742475	3.5309369204214314e-08	5.188510541902009e-05	0.0006432337350027	9.434945817889996e-05	4.137496378455237e-07	8.901820258651992e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7237.992200575179	-8.106919152167393	65.72213813977848	52388531.09558712	14543.83140718716	-0.988873896709265	0.977871583592966	211523032.00068364	7079.542368331707	-3.926277121456224	50119920.14500371	15.415652034470568	7864.931728371426	8936.711481164159	1.08716	30.744791	0.0294107845109093	0.0154851691240529	-0.0188870037	-0.0439215075	-0.0609529484	0.0276172337	-0.0269415145	0.0237128472	-0.0295693035	0.0560827558	0.0453585069	-0.0137978579	0.0226286854	0.0040046879	-0.0304600612	0.0194466713	0.0035767409	0.0363314955	-0.0513412322	0.0035237719	0.0130246068	0.0863898548	0.0162228353	-0.054786342	7.67695e-05	-0.0249284289	0.0361268628	0.0174777025	-0.0349929323	0.0110445392	0.0077408576	0.0211748842	-0.0655515541	0.0123950223	0.0233164777	-0.0658494183	0.0495303937	0.0004017381	-0.0089314503	-0.0133294392	-0.0461879787	0.0078915846	-0.0199834464	0.0299705344	0.0162715543	0.0036730033	0.0070428458	0.0557688832	0.0262397018	-0.0072015974	0.0332089267	-0.0551564905	-0.0259461338	-0.0127858747	0.0330911289	-0.0229855149	-0.0076642189	0.019417139	-0.0228995047	-0.0106004834	0.0147562558	0.0178236128	0.013721873	0.0067178476	-0.0727872424	0.0243530426	0.0340327152	-0.0785114412	0.0909074754	0.0	0.0	0.0	0.0	-0.0548876211096427	0.0030102842228813	0.0030126509510756	9.06181110252865e-06	0.1888731838870967	0.0101677948659074	0.035673079591649	0.0001033840524351	0.3759320856132149	0.0037770688392556	1.4266249016475677e-05	0.1413249329935015	-0.0002147757965946	-8.890216479998103e-08	4.612864280284499e-08	7.903594906122986e-15	-0.0074101328943156	-0.0002070012546035	4.284951940746425e-08	5.491006951141809e-05	0.0006012111601138	-4.2022574888900006e-05	3.614548590453812e-07	1.7658968002932091e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7230.489296879015	-7.5029036961641395	56.29356387391351	52279975.47228199	14518.547555505384	-25.28385168177556	639.2731558660248	210788223.12147132	7080.212649454456	0.6702811227496568	50129411.161494896	0.4492767835145405	7860.577869660968	8832.331077022995	1.165365	32.956429	0.0496430877098421	0.0269959228363016	-0.0122845627	0.0936512988	0.006725691	0.0078279178	-0.0128497335	0.0431103252	0.0337308297	-0.0754928113	0.0180543447	0.0233194861	0.0125946341	-0.0253605172	-0.0396175802	0.0165846975	0.0129536462	0.0538683116	-0.0106663917	0.0345871216	-0.044564733	-0.0343880164	0.0631956859	-0.0324142493	-0.0425708502	-0.0127196291	0.0088656165	0.0085733289	-0.046010454	0.006783797	0.0184157816	0.0520102308	0.0036335259	0.0328500342	-0.0669603493	0.0329469079	0.0507855678	-0.0017669244	-0.0530991215	-0.012871431	-0.054158002	0.0083061199	-0.0270663378	0.0443906117	0.0130621528	-0.0010380495	-0.0171644535	0.0370619271	0.0079891145	-0.0409388886	0.0169894725	0.05679966	0.0592160928	-0.0195448936	-0.0352328349	-0.0362442015	-0.0156799225	0.0121424381	-0.0077772515	0.0138536019	-0.0271078302	0.0546878339	-0.0030216006	-0.0251031016	-0.0735092774	0.0266624798	0.0306587036	-0.07593558	0.0913810765	0.0	0.0	0.0	0.0	-0.0611853017461783	-0.0062976806365355	0.0037436411497708	3.9660781399795376e-05	0.175944652253861	-0.0129285316332357	0.030956520656732	0.0001671469301915	0.3969206956619757	0.0209886100487607	0.0004405217517789	0.1575460386447867	-0.0002146985312535	7.72653410999961e-08	4.609545932241012e-08	5.969932935298746e-15	-0.007593139811906	-0.0001830069175904	3.3491531885939704e-08	5.765577220315189e-05	0.0006066922850085	5.481124894700048e-06	3.68075528688835e-07	3.0042730111300615e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7231.264217345003	0.7749204659885436	0.6005017286079015	52291182.18105424	14542.019152658975	23.47159715359157	550.915872940488	211470321.03630045	7080.063611206154	-0.1490382483025314	50127300.73872552	0.022212399457087	7864.754683209834	8807.274343865232	1.159911	32.8022	0.0362446126874464	0.0191617442774879	-0.0113614126	-0.0484540931	-0.0048599638	0.0893840908	-0.031099896	0.0475329735	-0.0850347528	0.023726103	0.0035033186	-0.0168424499	0.0023471469	-0.010048955	-0.0336093288	0.0214600507	0.0063980048	0.0457287259	-0.051589439	0.0154788511	0.0720527437	0.0561148031	0.0589234159	-0.0053484846	-0.0050490181	-0.0273653251	0.0399531932	0.0444465925	-0.0410181602	0.0117992444	0.0145143598	0.0372970895	-0.0580094908	0.0200359704	0.0777878945	0.0054001516	0.0547732954	0.0131409694	-0.0187887344	-0.0123120102	-0.0546176797	0.0135026018	-0.0343030892	0.0467456506	0.0187955889	0.0142590692	0.0019370642	0.056129965	-0.0303394938	0.0531320246	0.0842499417	-0.0528081053	0.0146177672	-0.0271274801	0.0180821166	0.0017209115	-0.0246558327	-0.0020241932	-0.0191355255	-0.0036249888	-0.0344620171	0.0300596079	0.026658192	0.0128338688	-0.0742186113	0.0289534907	0.0272370221	-0.0731498398	0.0914600897	0.0	0.0	0.0	0.0	-0.0647178829176482	-0.0035325811714699	0.0041884043693424	1.2479129733023656e-05	0.1810940864897787	0.0051494342359177	0.0327950681615674	2.6516672950041413e-05	0.3857233345612769	-0.0111973611006988	0.0001253808956194	0.1487824908250707	-0.0001010095539678	0.0001136889772857	1.02029299927739e-08	1.2925183556268407e-08	-0.0075930941720037	4.5639902300151365e-08	2.083000681967361e-15	5.765507910491656e-05	0.0003931221786093	-0.0002135701063992	1.545450473145224e-07	4.561219034736562e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7237.895032901222	6.630815556219204	43.9677149405986	52387124.50729618	14530.719880448303	-11.299272210671916	127.6735524908626	211141820.24405557	7087.700907537827	7.637296331673497	50235504.15471254	58.32829525779345	7866.808247085141	8857.679896739517	1.173143	33.176399	0.0269086945942417	0.0162328285273242	-0.025699116	0.0564476194	-0.0948401389	-0.036051084	-0.0151322771	0.027937506	0.0674178061	0.0303297099	0.0722854722	0.0223345194	0.0535271416	-0.0192876113	-0.041406781	0.0293814635	0.0006478011	0.0422005385	-0.0366863485	0.0479435208	-0.0715988867	0.035669621	0.0075333258	-0.0931693835	-0.0044854565	-0.0267352584	0.0255796257	-0.0122926962	-0.0507215154	0.0200103077	0.0064022623	0.0322244105	-0.0320478426	0.0476867142	-0.078422266	-0.0756229602	0.0481106402	-0.0215759461	-0.0244379454	-0.0243618493	-0.0535136897	0.0130968343	-0.035964675	0.0464118896	0.028177936	0.012956593	-0.0078896956	0.0559053356	0.0701396127	-0.0702426071	0.0149613514	0.0021958066	-0.0089733808	-0.0443815437	0.0104885646	-0.0362951751	-0.0381382105	0.0501640973	-0.0158710175	0.027629907	-0.0437493946	0.0444487427	0.0018833169	0.0101106543	-0.0749151215	0.0312244919	0.0237729909	-0.07016192	0.0911441736	0.0	0.0	0.0	0.0	-0.0666956579982525	-0.0019777750806043	0.0044483107958198	3.911594269459354e-06	0.1811293567547238	3.527026494509755e-05	0.03280784387838	1.243991589297377e-09	0.3979897293063743	0.0122663947450973	0.0001504644400425	0.158395824633361	-0.000214983276646	-0.0001139737226782	4.621780923745057e-08	1.2990009461127242e-08	-0.0075931366386525	-4.246664879990758e-08	1.803416260294692e-15	5.765572401324699e-05	0.0005316910793542	0.0001385689007449	2.826954038648342e-07	1.9201340253649945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
