global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
7674.774080378	-17.746031907674478	314.92164846820066	58902157.184841976	12923.772968375026	-10.823284575855723	117.1434890099564	167023907.73810104	7598.950665252103	-7.421319253891852	55.07597946818591	57744051.21293538	7938.12289654198	10986.096633169893	0.7254979999999999	34.637901	0.1180439999999999	0.0734761	0.0082896502	0.0635471357	-0.0271765376	0.082794254	-0.0141428058	-0.0109394361	-0.0157754524	-0.0198733386	0.0047739295	0.0393310609	0.0124399534	-0.0114077511	0.0038877998	-0.0533906093	-0.0056821087	0.0206482752	0.0055174489	0.0100527501	-0.0228557074	0.011281009	0.0075357199	0.0172226609	-0.0187478653	-0.0310736775	-0.0068997942	-0.0194402385	-0.0065048721	-0.005654028	0.0215744168	-0.014775642	-0.0040832653	-0.0175291292	0.0198688485	0.0239004192	0.0198119081	0.0075890332	-0.0016402276	-0.0330389428	0.0083191755	-0.0171601674	0.0341175874	-0.0104524726	-0.0111719829	0.0296415906	-0.0033444343	0.011745924	-0.0510863989	-0.0144080028	0.0268015068	0.0040865995	0.0589601313	-0.0009665945	-0.0062122538	0.0063625014	0.0135413296	-0.005801634	0.1268154221	0.0016895752	-0.0149479947	-0.0683166411	0.011768505	0.0506289769	-0.0878621413	0.0814248433	0.0	-0.391172	0.006415	4.115222500000005e-05	0.153015533584	0.824276	0.0075540000000001	5.706291600000259e-05	0.679430924176	1.63084	-0.0740799999999999	0.0054878463999999	2.6596391056	0.0226425	-0.000327	0.00051268280625	1.0692900000000061e-07	0.0265177	-0.0002606999999999	0.00070318841329	6.796448999999954e-08	-0.0139339	1.219999999999867e-05	0.00019415356921	1.4883999999996756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7639.708323285759	-35.06575709224035	1229.6073204520042	58365143.26488171	12931.640032378182	7.867064003155974	61.890696029752505	167227313.92700598	7579.128230270637	-19.82243498146636	392.9289285944612	57443184.73088531	7920.233263810165	10853.662340457511	0.7235359999999998	34.54422	0.2698749999999999	0.154449	0.0086954474	0.0013543282	-0.0196922486	0.0757737835	-0.0259003185	0.0178035012	-0.033284398	0.0268690055	0.0017011548	0.0185706917	0.0090502667	0.0012194416	-0.0024298267	-0.0429321911	-0.0344301813	0.0102685994	-0.0025117735	0.0009528238	-0.0231206746	-0.0089505425	-0.0059291731	0.0112364192	-0.0172942545	-0.0118821335	-0.0096049221	-0.0098748875	0.0022391049	0.0019589968	0.0232083289	0.0085594903	0.0081717035	-0.0096961706	0.0179654244	0.0056609681	0.0172256652	0.0072238157	-0.0073811468	-0.0284010954	0.0148982842	-0.0142035045	0.0261687463	0.0086978357	-0.0292903592	0.0026937795	-0.0050263343	0.0149784677	-0.023568957	-0.0388325486	-0.0080646449	-0.0589905868	-0.0105701373	0.0226677593	0.0311928071	-0.013568892	0.023802093	-0.0466519352	0.0567636371	0.034601602	-0.055551115	-0.0690894778	0.0141047398	0.0476507175	-0.0865323299	0.0838756991	0.0	-0.380574	0.0105979999999999	0.0001123176039999	0.144836569476	0.8397029999999999	0.0154269999999998	0.0002379923289999	0.7051011282089997	1.52202	-0.1088200000000001	0.0118417924	2.3165448804	0.0240856	0.0014430999999999	0.0005801161273599	2.0825376099999977e-06	0.0270188	0.0005010999999999	0.00073001555344	2.5110120999999737e-07	-0.0146903	-0.0007563999999999	0.00021580491409	5.721409599999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7638.141157388894	-1.5671658968658448	2.456008948299328	58341200.340198144	12893.354566367125	-38.285466011057	1465.7769076838006	166238591.97406	7575.092110245216	-4.036120025421042	16.29026485960475	57382020.47869932	7916.59599997752	10790.583177045644	0.564488	26.950686	0.1193359999999996	0.0743785	0.0090725426	0.0034674261	-0.0131806287	0.0792088498	-0.0268750495	0.0191710373	-0.020924159	0.0261764614	0.0074036169	0.015957124	-0.0063471609	0.0092483456	6.22978e-05	-0.0434768585	-0.047674683	0.0070905309	-0.0062831355	-0.0042330591	-0.0157678245	-0.0103794874	0.0058488863	0.0149895246	-0.0225313512	-0.0180387105	-0.003224766	-0.0076902987	0.006605639	0.0060534425	0.0155918212	0.0112504232	-0.0021963076	-0.0134483943	0.0253642375	0.0147576618	0.0112106519	0.0112468659	-0.0105351136	-0.0287985017	0.010028064	-0.0075868132	0.0152221571	0.0074068923	-0.0279458436	0.0018147267	0.014483732	0.0171712291	-0.0333416789	-0.0109700373	-0.0042922966	-0.0403291993	-0.0014982867	0.0428105489	0.003664086	0.0029526754	0.0291550869	-0.0238243422	0.0762224561	0.0232951476	-0.0456530396	-0.0698506712	0.0164314669	0.0446001933	-0.0849692426	0.0859732964	0.0	-0.397566	-0.0169919999999999	0.0002887280639999	0.158058724356	0.819934	-0.0197689999999998	0.0003908133609999	0.6722917643560001	1.51634	-0.0056799999999999	3.226239999999895e-05	2.2992869956	0.0227399	-0.0013456999999999	0.00051710305201	1.8109084899999955e-06	0.0269666	-5.2199999999998775e-05	0.00072719751556	2.724839999999872e-09	-0.0145503	0.0001399999999999	0.00021171123009	1.959999999999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7631.734124127023	-6.407033261870311	41.050075218712514	58243365.74136487	12942.300635336238	48.94606896911319	2395.717667529185	167503145.7354248	7565.154350742739	-9.937759502477093	98.75906392907376	57231560.35056179	7902.558807658434	10786.674512662006	0.636014	30.365595	0.2298519999999996	0.105922	0.0100081772	-0.0077943882	-0.0301092134	0.0694008277	-0.0054760837	0.0198192618	-0.0322089923	0.0064046389	0.0086228923	-0.0034391535	-0.0242135064	-0.0259717004	-0.0257527868	-0.0305131045	-0.040151557	0.0006387161	-0.0149478935	-0.0096241186	-0.01360121	0.0007704471	-0.00549495	0.0096434323	-0.020917892	-0.0328098785	-0.0148079255	-0.001018818	0.0152432408	0.0091593393	0.0091279933	-0.0026514077	0.0085920966	-0.0120866223	0.0240171712	0.0285005869	0.0263766451	0.0076633731	-0.0090514327	-0.0213549528	0.013355333	-0.0128992074	0.0285953901	0.0220637596	-0.0317344143	-0.0059328642	0.0035312871	0.026917499	-0.0104093285	-0.0006057842	-0.0011441108	-0.0553896055	-0.0068422584	0.0313113629	-0.0067145208	-0.0134150084	0.0329778153	-0.0463443079	0.0427225308	0.0134258385	-0.0433737682	-0.0706000931	0.0187471181	0.0414820308	-0.0831770933	0.0877088007	0.0	-0.380956	0.0166099999999999	0.0002758920999999	0.145127473936	0.8438109999999999	0.0238769999999998	0.0005701111289999	0.7120170037209997	1.5815	0.0651599999999998	0.0042458255999999	2.50114225	0.0243961	0.0016562	0.00059516969521	2.74299844e-06	0.027658	0.0006913999999999	0.000764964964	4.780339599999976e-07	-0.0146868	-0.0001364999999999	0.00021570209424	1.8632249999999856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7662.67232449441	30.938200367386344	957.1722419725444	58716547.15257256	12911.32142030337	-30.979215032868524	959.7117640527072	166702220.81838462	7574.537297709574	9.382946966835334	88.03969378244439	57373615.274393454	7910.183942185413	10801.3825022546	0.537703	25.671867	0.062507	0.028255	0.0130836547	0.0261493722	-0.0453536916	0.0936917274	-0.0062366742	0.0105555361	-0.0218634836	-0.0033381069	0.0113301325	0.0172611878	-0.0169721926	-0.0309658953	-0.0331814353	-0.0585534079	-0.032843297	0.0049649985	-0.0138066986	-0.0048047718	-0.0169983897	0.0046138136	0.0024543634	0.0092624895	-0.0219468817	-0.037651036	-0.0113139888	-0.005460108	0.0139822248	0.0064904473	0.0123669839	-0.0075445113	0.0015557232	-0.0103470794	0.0245783172	0.0360422984	0.0251546123	0.0137073378	-0.0097297371	-0.0193653784	0.0031183022	-0.0105047184	0.0315687887	0.0140640559	-0.023611252	0.0018006195	0.0194196694	0.0312677983	-0.0111174005	0.006859435	-0.0050147263	-0.0435169825	0.0084278426	0.0193864618	-0.0185688427	-0.009671711	0.0208530099	-0.0454051585	0.0444544949	-0.001850727	-0.0232771238	-0.0713376171	0.0210501325	0.0383009587	-0.0811607132	0.0890749027	0.0	-0.387383	-0.0064269999999999	4.130632899999949e-05	0.150065588689	0.8385709999999998	-0.00524	2.7457600000000237e-05	0.7032013220409997	1.59472	0.01322	0.0001747684	2.5431318784	0.0248194	0.0004232999999999	0.00061600261636	1.791828899999983e-07	0.0277703	0.0001123	0.00077118956209	1.2611290000000602e-08	-0.0149036	-0.0002167999999999	0.0002221172929599	4.7002239999999845e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7658.240242385242	-4.432082109167823	19.643351822405496	58648643.610088766	12916.610823132956	5.289402829586834	27.977782293641205	166838835.15627542	7574.685083473586	0.1477857640120419	0.0218406320446229	57375854.11379725	7909.068252947651	10822.26111841478	0.589419	28.140999	0.1146929999999997	0.0694421	0.0098086998	-0.0126858707	-0.0311513052	0.0809662812	-0.0164127939	0.0300086544	-0.0342958892	0.0253750126	0.0067007259	0.0136024653	-0.0321701862	-0.0186798641	-0.0011871989	-0.0305871669	-0.0550627374	0.0035368048	-0.0131278567	-0.0082265173	-0.0198520953	-0.0041155204	0.0029528617	0.0076438707	-0.0235004227	-0.0219677235	-0.0059315992	-0.0037249818	0.0145356776	0.0095598447	0.0158591096	0.0023211897	-0.000589839	-0.0116987729	0.026709148	0.0225335314	0.0155799258	0.0075506848	-0.0060995071	-0.0180472307	0.0061725696	-0.0129542238	0.0218604847	0.0132146584	-0.0382952532	0.0026465238	0.0202863503	0.0288681277	-0.0045503112	-0.0208949156	-0.0136817505	-0.0603557381	0.0026474749	0.0209855267	0.0176360338	0.0006953055	0.0040237165	-0.0497982954	0.0565279427	0.003455815	-0.0671002471	-0.072063119	0.0233389576	0.0350618012	-0.0789255382	0.0900658486	0.0	-0.380322	0.0070609999999999	4.9857720999999776e-05	0.144644823684	0.823219	-0.0153519999999998	0.0002356839039999	0.6776895219610001	1.53097	-0.0637499999999999	0.0040640624999999	2.3438691409	0.0247717	-4.7699999999997744e-05	0.00061363712089	2.275289999999785e-09	0.0281243	0.000354	0.00079097625049	1.2531600000000014e-07	-0.0147347	0.0001688999999999	0.00021711138409	2.8527209999999863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7657.657688336209	-0.582554049033206	0.3393692200449829	58639721.27173465	12916.55336612453	-0.0574570084263541	0.0033013078173061	166837350.8599429	7586.895010389357	12.209926915770666	149.08231528846096	57560975.89867092	7923.170392393269	10819.935911764764	0.595703	28.440994	0.099131	0.0480656	0.013456084	-0.0229152026	0.0092524204	0.027707863	-0.0031533136	0.0251276345	-0.0554395776	0.0158913752	0.0102566442	0.0142472032	-0.0182016929	-9.9002e-05	0.0198217422	-0.0117999201	-0.0468046932	0.0128243017	-0.0098830944	-0.001509326	-0.0205608899	-0.0070181632	0.0198896314	0.0104160488	-0.0196792238	-0.0155025334	0.0107058045	-0.0123025008	0.0112999995	0.0032673744	0.0191041214	0.007543518	-0.0150788492	-0.0088523562	0.0252707859	0.0206496098	-0.0019996527	0.0133952613	-0.010075514	-0.0233124626	0.0018984958	-0.0100989357	0.0174395235	0.0120904507	-0.031399616	0.0069386462	0.0398287632	0.01908947	-0.0093590797	-0.0188766854	-0.0349691222	-0.0412910842	-0.018742586	0.0289520929	0.0350072789	0.0078015972	-0.0073003729	-0.0523321606	0.0405322435	-0.0088587492	-0.0724538612	-0.0727764764	0.0256120506	0.0317694709	-0.0764775939	0.090677465	0.0	-0.395577	-0.015255	0.000232715025	0.156481162929	0.8220779999999999	-0.0011410000000001	1.3018810000003872e-06	0.6758122380839998	1.49065	-0.0403199999999999	0.0016257023999999	2.2220374225	0.0245633	-0.0002084	0.00060335570689	4.34305600000004e-08	0.0276143	-0.00051	0.00076254956449	2.601000000000001e-07	-0.0146048	0.0001299	0.00021330018304	1.687401000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7656.497028345837	-1.1606599903716417	1.3471316132494988	58621946.74506863	12938.501170163165	21.947804038634786	481.7061021183134	167404812.53031358	7590.837974174961	3.942963785604661	15.54696341458984	57620821.15017663	7924.947063759265	10817.701567981336	0.607858	29.021332	0.0613540000000001	0.0314251	0.011889167	-0.0220311804	-0.006106515	0.0519650529	-0.0010911924	0.0195654981	-0.0416352272	0.0142155316	0.0103776205	0.0031585999	-0.0341078652	0.0035244497	-0.0034901518	-0.0232427795	-0.0501965307	0.0170558906	-0.0073951556	-0.0021481569	-0.0221977728	-0.0023292112	0.0080643953	0.0157347937	-0.0228423855	-0.0198912465	-0.0071931826	-0.0163625158	0.0098318403	0.0022747762	0.0210716053	0.0012308791	-0.002690953	-0.0173229138	0.0259660454	0.0165239176	0.0157549601	0.0071088576	-0.0050404698	-0.0188387642	0.0162845355	-0.010290536	0.0216861383	0.0101104788	-0.0174463098	0.0066133278	0.026443791	0.0185639183	-0.0068767058	-0.0229413697	-0.0277743942	-0.0572493526	-0.0242927111	0.0064437964	0.0208457707	0.0018297731	0.0048268201	-0.0326075908	0.0468559745	0.0107646571	-0.0372543952	-0.0734775693	0.0278678793	0.0284289605	-0.0738234795	0.0909071758	0.0	-0.386563	0.009014	8.12521960000004e-05	0.149430952969	0.817288	-0.0047899999999998	2.2944099999998563e-05	0.667959674944	1.50486	0.01421	0.0002019241	2.2646036196000003	0.0242988	-0.0002645	0.0005904316814399	6.996025000000044e-08	0.027243	-0.0003713	0.000742181049	1.378636900000011e-07	-0.0146358	-3.099999999999978e-05	0.0002142066416399	9.60999999999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7685.047370384253	28.550342038415693	815.1220305105263	59059953.08504992	12979.800653677354	41.29948351418898	1705.6473385387671	168475225.00920305	7604.494946558112	13.656972383150787	186.5128946741433	57828343.392227866	7941.076566624624	10843.220768189927	0.58376	27.870819	0.0399720000000001	0.0201652	0.0165744033	-0.0084445783	-0.0094512851	0.0612544453	-0.0098872726	0.0106235268	-0.0339547781	0.0101918046	0.0161320576	0.0243706918	0.0016990601	-0.0164174354	0.0144835212	-0.0303234737	-0.0341765737	0.0268811322	-9.1037e-06	0.0028078512	-0.0231164391	-0.0053650344	0.0148060271	0.0081813404	-0.0221464171	-0.0295869082	0.008787743	-0.0253392987	-1.86411e-05	0.0006034924	0.0226378275	0.0031542193	-0.0117501087	-0.0074408678	0.0264130958	0.0300448428	0.0022917033	0.0101041887	-0.0111464278	-0.0200469715	0.0077259918	-0.0144766482	0.0249178206	0.0131208048	-0.0095528742	0.0053358063	0.0271244283	0.0134052201	0.0079033995	-0.0142624085	-0.0441162221	-0.0356683711	-0.0168064491	0.0083929397	0.0052308557	0.0145060601	-0.0059737141	-0.0618596522	0.0471842274	0.0051686552	-0.0374739254	-0.0741662794	0.0301049232	0.0250453362	-0.0709703501	0.0907540137	0.0	-0.392822	-0.006259	3.917508100000018e-05	0.154309123684	0.8126649999999999	-0.0046230000000001	2.137212900000143e-05	0.6604244022249998	1.5012	-0.0036599999999999	1.3395599999999976e-05	2.25360144	0.0243373	3.850000000000034e-05	0.00059230417129	1.482250000000026e-09	0.0269292	-0.0003137999999999	0.00072518181264	9.847043999999968e-08	-0.0147921	-0.0001563	0.00021880622241	2.442969000000049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7680.804708761708	-4.2426616225448015	18.00017764341449	58994760.974136025	13006.500157326012	26.69950364865872	712.8634950847403	169169046.34252158	7598.764227678968	-5.730718879143751	32.84113887177461	57741217.78785355	7938.540014224434	10920.218451337912	0.625602	29.868523	0.136846	0.0732981	0.0166120174	-0.0271480548	-0.0172261409	0.0691908095	-0.0217415821	0.0114755008	-0.0197371268	-0.0084549851	0.0139213016	0.0153021397	-0.0198196133	-0.0215880695	0.0250500097	-0.0402382557	-0.0305006655	0.0212151532	-0.0016032542	-0.001096675	-0.0269798845	0.002579219	0.0055983816	0.0137438335	-0.0290294416	-0.0379982607	-0.0040375268	-0.0210483961	0.0023035499	0.004343663	0.0234875208	-0.0065072375	-0.00330714	-0.0134590277	0.0328911653	0.0358868072	0.0091481817	0.0038492191	-0.0093702598	-0.0190419764	0.0113442217	-0.0077884778	0.015262192	0.0226003672	-0.0044197707	0.0031711009	0.0343968835	0.0045584571	-0.0061420014	-0.0051994493	-0.0214264314	-0.0313470058	0.0073058397	0.0070823818	-0.0145991938	0.0303646207	-0.0032581001	-0.0440624903	0.0805112373	0.0031170054	-0.0247926785	-0.0748424907	0.0323216742	0.0216237295	-0.0679258972	0.0902186238	0.0	-0.398563	-0.0057409999999999	3.2959080999999955e-05	0.158852464969	0.82732	0.0146550000000001	0.000214769025	0.6844583824000001	1.54283	0.0416299999999998	0.0017330568999999	2.3803244089	0.0234716	-0.0008657	0.00055091600656	7.494364900000008e-07	0.0271019	0.0001727	0.00073451298361	2.982529000000046e-08	-0.0143341	0.000458	0.00020546642281	2.097640000000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7687.762967732321	6.958258970613315	48.41736790212067	59101699.44803647	13042.109938683614	35.609781357601605	1268.056528336191	170096631.6527099	7598.948781906365	0.1845542273968021	0.0340602628500305	57744022.59003623	7940.548295335943	10863.98617751119	0.567698	27.103939	0.1352250000000003	0.0563793	0.0198136528	-0.0430248789	-0.0067927896	0.0351443457	-0.0191552456	0.0031910443	-0.0244778799	-0.0177438435	0.0223890658	-0.0013130596	-0.0107719834	-0.0187021081	0.0447819775	-0.0154408619	-0.0205256945	0.0207085363	0.0036636162	0.0067140784	-0.02618103	0.0075170138	0.0161849687	0.0069041395	-0.0198350106	-0.041807159	-0.0009240118	-0.0206500584	-0.0034746069	-0.0046710129	0.0241896123	-0.0105724965	-0.0144148116	-0.0068554522	0.0229392502	0.0417472042	0.0060149839	0.0096423028	-0.0025172776	-0.0179203726	0.0062871287	-0.0184278922	0.0310801897	0.0156859098	0.0093760163	0.0169341834	0.0415983941	-0.0010077087	0.0090823485	0.0104461752	-0.0257235129	-0.0014093275	-0.0014050103	-0.0075341299	-0.0006746682	0.0250211009	-0.0214928888	-0.057109399	0.0322665365	-0.003273354	-0.0273866108	-0.0755060892	0.0345166382	0.0181693292	-0.064698328	0.0893032608	0.0	-0.385813	0.0127499999999999	0.0001625624999999	0.148851670969	0.80782	-0.0195	0.00038025	0.6525731524	1.56434	0.0215100000000001	0.0004626801	2.4471596356000003	0.0241612	0.0006896	0.00058376358544	4.755481600000028e-07	0.026504	-0.0005979	0.000702462016	3.574844100000023e-07	-0.0146759	-0.0003417999999999	0.00021538204081	1.1682723999999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7679.974046939249	-7.788920793072066	60.66728712075038	58982001.36166043	12979.44030985888	-62.6696288247349	3927.482377030044	168465870.75718954	7585.911935100426	-13.036846805939604	169.95937464153764	57546059.88709908	7925.998679217032	10858.497431545991	0.572054	27.311932	0.107343	0.0574879	0.0151063283	-0.0455879963	0.0155415568	0.0151601657	-0.0141740426	0.0093364224	-0.0318774867	-0.0231481518	0.0146899325	0.0012969966	-0.0238683125	-0.0039047102	0.0400448998	-0.0221946506	-0.0273084332	0.0111095025	-0.0077042942	-0.0010400575	-0.0261395801	0.0066869467	0.01170496	0.017921954	-0.0244924745	-0.043818244	-0.013783018	-0.0118102373	0.0091929266	0.0035434688	0.022945718	-0.0085265407	-0.0106683364	-0.0174667523	0.0278303022	0.0383553255	0.0168896144	0.0029326489	-0.0079153505	-0.0172402363	0.0170802632	-0.0104221162	0.0206457006	0.0282737805	0.009071155	0.0072544609	0.0330699425	-0.0150709459	0.0046272728	0.0119362017	-0.0093116899	-0.0316268964	0.0063343817	0.0088517999	-0.0120538727	0.0372592439	-0.0088925785	-0.025716036	0.0393669653	0.0017286631	-0.0189687645	-0.0761569631	0.0366883356	0.0146873743	-0.0612963436	0.08801178	0.0	-0.385724	8.900000000000574e-05	7.921000000001023e-09	0.148783004176	0.814014	0.006194	3.836563600000041e-05	0.6626187921960001	1.54648	-0.0178599999999999	0.0003189795999999	2.3916003904000003	0.0231791	-0.0009820999999999	0.00053727067681	9.645204099999991e-07	0.0267282	0.0002242	0.00071439667524	5.0265640000000357e-08	-0.0142182	0.0004577	0.00020215721124	2.094892900000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7686.307238810336	6.333191871086456	40.10931927599556	59079318.969388165	13052.089172057596	72.64886219871732	5277.85717876822	170357031.75534314	7592.277718394044	6.365783293618733	40.52319694131537	57642680.95322268	7936.627763548437	10916.448326035948	0.609731	29.110781	0.1144839999999997	0.051594	0.0213253124	-0.0496790198	0.0295681917	-0.0298986346	0.0109195333	-0.0073489159	-0.0479002079	-0.0437568059	0.0264110683	-0.022369438	-0.0192382375	0.005574817	0.045438563	0.0047045703	-0.0149922176	0.014223278	-0.0085153624	0.0095283028	-0.0221011363	0.0060054629	0.0198998157	0.0136829841	-0.0286467175	-0.0571764229	-0.0152185552	-0.0157081135	0.0091343517	-0.0095927541	0.0187020841	-0.0072087669	-0.019013714	-0.0152843473	0.0313414463	0.0486630369	0.017521207	0.0151667834	0.0030969655	-0.010359804	0.0112978137	-0.0267704783	0.0459217061	0.0246814165	0.0152993994	0.0233027428	0.0650385073	-0.0318067004	0.0433759386	0.0438222575	-0.0214658971	0.0200470894	-0.0016239123	-0.0224155903	0.0213854223	0.0312067356	-0.0376325104	0.0164847986	-0.064531446	-0.0164067126	-0.0212117343	-0.0767950026	0.0388353025	0.0111831452	-0.0577291151	0.0863496208	0.0	-0.376	0.009724	9.45561760000002e-05	0.141376	0.831644	0.01763	0.0003108169	0.691631742736	1.56886	0.0223799999999998	0.0005008643999999	2.4613216996	0.0238978	0.0007186999999999	0.00057110484484	5.165296899999988e-07	0.0266959	-3.2299999999999e-05	0.00071267107681	1.043289999999935e-09	-0.0147622	-0.0005439999999999	0.0002179225488399	2.959359999999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
