global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9146.055812712051	28.237590185142835	83650336.92924389	797.361499464075	17662.787818886998	86.16726756887147	7424.798000285488	311974073.5350229	8935.74941100451	12.989436306053904	79847617.53626744	168.72545554903127	10288.68993330638	11678.224392413118	1.157281	38.426903	0.1452042809474975	0.0774184415251863	0.0003884256	-0.0581680872	-0.0982290694	0.0304737064	0.0669811288	-0.0724230318	0.0080845328	-0.0502983598	-0.0704150749	-0.0059858996	0.0482176339	0.0111786086	0.0955076638	-0.1279182678	-0.0379370338	0.0794619961	-0.0003354598	0.1167470881	-0.090516902	-0.0514508907	-0.0407739419	0.0411959305	-0.0625328562	-0.0933665333	0.0529311191	-0.0362732598	0.1156994986	0.0063880355	-0.0748775553	-0.0006799562	0.0168024216	-0.0725747965	0.0266221438	-0.0691602137	0.084555817	-0.1259446081	-0.0294356086	0.1158158093	0.1073833752	0.069067634	-0.0147429764	0.0001412311	-0.0597883939	-0.1027910696	-0.0222980342	-0.0674403789	-0.1595034315	0.1448663794	0.0648577044	-0.0256602419	0.1154367939	-0.074613061	-0.0828387398	-0.015584059	0.0309524361	-0.0533962879	-0.097426593	-0.0007617957	0.0432321167	-0.1529818789	-0.0209491759	0.0461363403	0.0193868998	0.0464147744	0.0129922437	0.0156090287	-0.0072072393	-0.0903422016	0.0214427666	0.0869633921	-0.0351458834	0.0	0.0	0.0	0.0	-0.161121869809051	0.0041438355017789	1.7171372665803258e-05	0.0259602569307647	0.1599062302904741	-0.0114825058026326	0.0001318479395074	0.0255700024857101	0.3444487402897707	-0.037493911654586	0.0014057934111619	0.1186449346872099	-0.0016538793323671	-0.001281947974609	1.6433906096043734e-06	2.7353168460310444e-06	0.0019647901610426	0.0005323801962458	3.860400376929806e-06	2.834286733547166e-07	-0.0021628805185461	2.73523889150998e-05	7.481531793628741e-10	4.678052137506247e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9107.577006995609	-38.478805716442366	82947958.93835509	1480.6184893637178	17599.783925133295	-63.00389375370287	3969.49062812788	309752394.2113804	8909.549574091778	-26.19983691273228	79380073.61319898	686.431454253769	10274.079681877049	11751.27537311952	0.91298	30.315012	0.0858311972675225	0.041457625826325	0.0135641894	-0.070173159	-0.0657019756	0.0745353271	0.0300221451	-0.0851117864	0.0385827901	-0.0356005726	-0.0690155727	-0.0018514633	-0.0049171029	0.0112840015	0.0664482708	-0.1004445777	-0.0643282819	0.0688125151	-0.0547178793	0.0818223487	-0.0667823799	-0.0596662127	-0.0321786451	0.1077406662	-0.0627792259	-0.0749226206	0.0589537398	0.0353891665	0.0346938712	0.0120811203	-0.0729684543	0.0061741719	-0.0263981013	-0.0489906002	0.0014030313	-0.0716367559	0.0590247473	-0.1084366868	0.032786888	0.086870298	0.0830545284	0.0443893147	0.0126145815	0.0264100863	-0.0463995768	-0.0879797917	-0.0195548095	-0.0680951853	-0.1649811962	0.122647758	-0.0056891193	0.0107865036	0.0758022831	-0.0053601984	-0.0487247172	-0.0433027243	0.0242181995	-0.0126326733	-0.0866146398	0.0299580963	0.0796140212	-0.0724461689	0.131721085	-0.0404302574	0.0150476128	0.1024609287	-0.0954298573	0.095035418	-0.008405297	-0.0899332563	0.0249320423	0.0853515751	-0.0406168267	0.0	0.0	0.0	0.0	-0.1485050836451051	0.0126167861639459	0.0001591832931067	0.0220537598684396	0.1776045302353566	0.0176982999448825	0.000313229820939	0.0315433691601216	0.3625832843873198	0.0181345440975491	0.0003288616896259	0.131466638117096	-0.0022008238988248	-0.0005469445664576	2.9914835877760134e-07	4.843625833638393e-06	0.0020898031761031	0.0001250130150604	4.367277314850604e-06	1.5628253934516784e-08	-0.0020872067588414	7.567375970469982e-05	5.726517907844651e-09	4.356432054153223e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9136.133439387528	28.55643239191886	83468934.22229497	815.4698309542327	17624.918084456458	25.13415932316275	631.7259648821289	310637737.4838003	8934.80493388426	25.255359792481613	79830739.2065625	637.8331982476969	10280.384635440145	11565.923484474604	1.09013	36.197197	0.0718045917337409	0.0428638108699133	0.0466636256	-0.1033234139	-0.0317367119	0.0727755448	0.0007942254	-0.0685489451	-0.001113912	0.0175506803	-0.0673375017	0.015547779	0.043041297	0.0528103718	0.0453371671	-0.0413185485	-0.0716499215	0.1134857691	-0.0101521762	0.0954532021	-0.0922286859	-0.0240549883	-0.0184353016	0.1061544018	-0.0661018582	-0.1338453619	-0.0799155045	0.0390404541	0.0241770899	0.0437900403	-0.0774566096	0.0182227626	0.0008719057	-0.063313027	-0.062852996	-0.0455241724	0.0154068218	-0.1218257762	-0.0351734102	0.104901055	0.1070432646	0.0298422465	0.0084475471	0.0388468965	-0.0654763632	-0.0754511804	0.0179033658	-0.0246474642	-0.1969003297	0.1593012711	0.1156485387	0.0098624027	0.0721294585	-0.0385676239	-0.1034885806	0.0234113429	0.0136956691	-0.0337320601	-0.0813731541	0.0279151706	0.0331771208	-0.1802596191	0.0271606019	-0.1269075468	-0.0208686687	0.0496642697	-0.028469229	-0.017621031	-0.0096019025	-0.0894621585	0.0283825523	0.0835038541	-0.0459123846	0.0	0.0	0.0	0.0	-0.1483463719154087	0.0001587117296963	2.5189413143220745e-08	0.0220066460604647	0.1539440187037684	-0.0236605115315882	0.0005598198059364	0.0236987608946661	0.3556707542492034	-0.0069125301381163	4.778307291036725e-05	0.1265016854281972	-0.0027970907531005	-0.0005962668542756	3.555341615078387e-07	7.82371668108032e-06	0.0021361774875328	4.637431142970024e-05	4.563254258241946e-06	2.150576760578826e-09	-0.0022660223598228	-0.0001788156009813	3.197501915433918e-08	5.134857335216891e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9019.238562639966	-116.89487674756128	81346664.24981184	13664.412209827544	17186.811720601305	-438.1063638551532	191937.18605038387	295386497.1193984	8857.093513338155	-77.71142054610391	78448105.50401683	6039.064883293421	10210.87813676242	11844.623931338694	2.542796	84.43219	0.3340000227618876	0.2223657688487696	0.0711444415	-0.023571344	0.0251944717	0.1417608097	-0.0258477896	0.0278278196	0.1109718455	-0.1342714047	-0.100309273	-0.1066036071	-0.0569541408	-0.172351809	0.1389787653	-0.0263958684	-0.0487598655	-0.028289462	-0.4432862482	-0.1599858396	0.2919355548	-0.0460675454	0.4312827984	0.326138646	-0.0134202481	0.1181425411	0.0652884868	-0.1053361962	-0.1310273717	-0.1035191251	-0.0885803613	-0.0929954687	-0.0467302229	0.1231550409	-0.0025999534	-0.1110093987	0.17068082	-0.0056111763	0.3644837331	0.0984308039	-0.2880830344	0.0046178834	0.3440543869	0.3656014091	-0.0235412389	-0.1270080185	-0.1383020505	-0.2067518637	0.0051513074	-0.0185048146	-0.4715376059	0.1527075625	-0.215027998	0.2926371262	0.0533030142	-0.4495226293	0.0342148448	-0.0968988456	0.1126892245	-0.2995178135	0.0378540058	0.002286005	0.2141417186	0.0451713214	0.0707519022	-0.0916877189	0.1162631903	0.0087134523	-0.010796849	-0.0889292336	0.0317889315	0.081425336	-0.0510096905	0.0	0.0	0.0	0.0	-0.1704200513653546	-0.0220736794499459	0.0004872473244589	0.0290429939073701	0.1624770473232644	0.008533028619496	7.281257742113796e-05	0.0263987909068863	0.2744286320945477	-0.0812421221546557	0.0066002824121919	0.0753110741132846	0.0007539889950388	0.0035510797481393	1.2610167377645074e-05	5.684994046396196e-07	0.0014302134505408	-0.000705964036992	2.0455105141078213e-06	4.98385221526042e-07	-0.0020800422941983	0.0001859800656244	3.4588584809693266e-08	4.326575945653728e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9110.698202501766	91.4596398617996	83004821.7370689	8364.86572365008	17626.990361189277	440.178640587972	193757.23562987507	310710789.1934597	8929.756215281841	72.66270194368553	79740546.06436467	5279.868253756881	10348.26393424033	11855.084194784027	2.16335	71.832893	0.5061524798761492	0.3114742711988066	0.0685940188	-0.0164259985	0.0361278911	0.0814957764	-0.0556087575	0.0354672766	-0.0594239909	-0.1016757018	-0.0939900228	-0.1433414735	0.0209020788	-0.1055675716	0.2996081353	-0.0367501611	-0.0381532378	-0.0098796044	-0.1310888811	-0.1426632974	-0.008179597	0.0412781566	0.0493282113	-0.309727159	0.1854608606	0.3074418033	0.0452131969	0.0405478971	-0.2194581351	-0.1014150049	-0.0808302782	-0.1492228765	0.0227600737	0.0233610471	-0.0254195427	-0.0624076184	0.3301488464	-0.0160400854	0.1799516481	-0.1277641618	-0.061517746	-0.0486114135	-0.0827201605	-0.187158504	-0.0036730785	-0.2646567125	-0.0388700947	-0.2557043538	0.0733154122	-0.0944270909	-0.1242710419	-0.1009135266	-0.1569807618	0.1196251413	0.1242407801	0.0182714097	-0.0260927027	0.0235055425	0.2652394999	0.4097601668	0.0687633227	0.0884511695	-0.1789722997	0.1784920845	-0.2728944899	-0.0828217536	-0.0429713458	-0.0300904368	-0.0119899299	-0.0883348501	0.0351458834	0.0791217655	-0.055886734	0.0	0.0	0.0	0.0	-0.237113496553647	-0.0666934451882924	0.0044480156310837	0.0562228102478963	0.144948267019231	-0.0175287803040334	0.000307258138947	0.0210100001118782	0.1487391410949143	-0.1256894909996334	0.0157978481477469	0.0221233320936528	0.0054800142155367	0.0047260252204978	2.233531438478222e-05	3.003055580248431e-05	0.0020159978223976	0.0005857843718567	4.064247219911865e-06	3.431433303116656e-07	-0.0014670366188692	0.0006130056753291	3.757759579856861e-07	2.152196441103174e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9118.213969938311	7.515767436545502	83141826.00157818	56.48676016023775	17455.55791987559	-171.43244131368556	29389.08193477024	304696502.29413146	8927.851593744681	-1.9046215371599828	79706534.07992944	3.627583199813656	10267.278754359842	11779.422621510512	1.744196	57.915112	0.3803783757694828	0.2197922692752614	0.1102637653	-0.0415646011	0.0255298881	0.1153661999	-0.026520481	0.01987753	-0.0811454582	-0.0263983038	-0.1111258752	-0.0864065346	0.0107492556	-0.0543542571	0.2102672521	0.0511979568	-0.0321731392	0.0467634937	-0.0140845079	0.0605195427	-0.0752334649	0.016968015	0.0064850537	-0.1128691905	0.0632109812	0.0289348535	-0.1048748682	-0.0316274608	0.0087103808	-0.0039607551	-0.1118993144	-0.0891914482	-0.0125831256	0.0347732111	-0.0618031935	-0.0137848778	0.2103661453	-0.0321908567	-0.0278819454	0.0691109449	0.0727333014	0.0115850073	-0.0194899143	-0.0295664929	-0.0693220667	-0.2002837615	0.0105024993	-0.1440896528	-0.0321281788	0.0569070933	0.1202172374	0.0331478662	-0.0622460998	-0.0136819366	0.0691500548	0.0256048048	0.0442435066	-0.0407436798	0.0349117887	0.1269642229	-0.0142441308	0.0508033648	-0.1629879702	-0.0678208799	-0.0147979132	0.041399717	-0.0752171752	-0.0403720423	-0.0131809392	-0.0876794186	0.0384481886	0.0765995097	-0.0605224558	0.0	0.0	0.0	0.0	-0.1500277400201497	0.0870857565334972	0.0075839289910115	0.0225083227755536	0.1104229253706421	-0.0345253416485888	0.0011919992159517	0.0121932224474103	0.158765987347536	0.0100268462526217	0.0001005376457737	0.0252066387384379	0.0021479142396964	-0.0033320999758402	1.1102890248994924e-05	4.613535581090565e-06	0.0010701746935044	-0.0009458231288931	1.1452738746172369e-06	8.945813911493226e-07	-0.0007701510969072	0.0006968855219619	4.856494307202491e-07	5.931327120673633e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9109.15230211785	-9.06166782046239	82976655.6631789	82.1138236884036	17626.29864253184	170.74072265625	29152.39437317848	310686403.8357198	8929.693413554607	1.8418198099261645	79739424.46008053	3.3923002122364525	10324.875132708728	11986.056256627744	1.393415	46.26759	0.1871936441307664	0.0971383915530268	0.114307193	0.0616224557	0.0143785782	0.0796306858	0.0276046866	0.0971577306	-0.0593793432	-0.006802304	-0.1039513262	-0.0661950543	0.0293245501	-0.0730054535	0.1997709793	0.0032311098	0.0716344835	0.063791224	-0.1229851799	0.0073926464	-0.0969115252	-0.0198739524	-0.055942623	-0.074139676	0.0296868311	0.1231207043	0.0289360628	-0.0256302178	0.0323274066	0.0131453162	-0.0999418117	-0.0775177505	0.0543718124	0.0618594874	-0.0073644882	0.0378012913	0.2178516839	-0.0848490933	0.1054964448	0.0004596922	0.0893290399	0.0060773203	-0.0552810007	-0.0600830844	-0.0679227043	-0.2156719352	0.0494594565	-0.1359178872	-0.066117636	0.0414805904	-0.0222411136	0.0329408257	-0.0845578695	-0.056691262	0.1491914203	0.0457602319	-0.0569342963	-0.0548362875	-0.0622348827	0.2016113786	0.0869934519	0.0283296373	-0.0263358796	-0.0124534823	0.0150152209	0.0430536873	0.0318042384	0.038586235	-0.0143696711	-0.0869633921	0.0416907124	0.0738655397	-0.0648968387	0.0	0.0	0.0	0.0	-0.125788300828205	0.0242394391919447	0.0005875504123399	0.0158226966252469	0.1479114650389164	0.0374885396682742	0.0014053906064597	0.0218778014899585	0.2377582813772534	0.0789922940297174	0.0062397825160773	0.0565290003634652	0.0017330244688523	-0.0004148897708441	1.7213352195107001e-07	3.0033738096407966e-06	0.001503904940195	0.0004337302466905	2.2617300691429262e-06	1.8812192689428856e-07	-0.0006893036896253	8.084740728190004e-05	6.536303264205424e-09	4.7513957653105197e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9072.70406425784	-36.44823786000961	82313959.03760073	1328.474043099838	17478.661305446534	-147.63733708530708	21796.78330164059	305503601.03051394	8892.753195765881	-36.94021778872593	79081059.4008043	1364.5796902785037	10237.33898222912	11707.06768521112	1.568873	52.093601	0.1024503275677623	0.0752681746150659	0.0463357438	0.0816974745	-0.0940588958	0.0279985853	0.1089229762	0.0607687517	-0.0220082608	-0.0185256336	-0.0960340068	-0.0162690909	-0.0405987016	-0.055255222	0.1195428318	-0.07601393	0.1152126836	0.0408751579	-0.0647962373	0.1124668769	-0.0680897043	-0.0280707693	-0.0447508347	0.0922579447	0.1112155738	0.0129508586	-0.1388684738	0.0555593297	0.0491012185	0.0369077787	-0.09661813	-0.0073332937	-0.0014878961	0.0372606251	0.1069973512	0.051048122	0.1405025183	-0.0715492543	0.0142167236	0.1488402059	0.1121030804	0.0431037708	-0.0242362747	0.1040300358	-0.0510539607	-0.1380399361	0.0067289496	-0.1111516551	-0.1286038382	0.1325854316	0.0834891207	0.0686662421	0.0515636083	-0.1473674653	0.1136666138	-0.0729651968	0.0365662365	-0.057032248	-0.042820428	0.041151382	-0.0160621121	0.1381819842	0.0262390131	-0.0487566652	0.055617915	-0.0262821585	-0.0919903405	-0.0030556323	-0.0155559202	-0.0861872655	0.0448684131	0.070927412	-0.0689909938	0.0	0.0	0.0	0.0	-0.1313675325894934	-0.0055792317612884	3.1127827046169385e-05	0.0172574286186516	0.1473446179656576	-0.0005668470732587	3.213156044620641e-07	0.0217104364434455	0.2755805658691486	0.0378222844918951	0.0014305252041858	0.0759446482847601	0.000646046146716	-0.0010869783221363	1.181521872794246e-06	4.173756236865914e-07	0.001585274678131	8.136973793600004e-05	2.513095805123345e-06	6.621034251773324e-09	-0.0006880124648712	1.2912247540999323e-06	1.667261365600431e-12	4.733611518181442e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9109.362478428317	36.658414170477045	82980484.76339768	1343.8393294942323	17709.46194183205	230.80063638551653	53268.93375595943	313625042.2691978	8929.300074754563	36.54687898868178	79732399.82501185	1335.67436381335	10319.223966198424	11717.442330920136	1.514713	50.29525	0.1265572137542839	0.0740911552511606	0.007957836	-0.0278655569	-0.111242912	0.0098989713	0.1013083896	-0.0381405219	-0.0401728233	-0.057198248	-0.0928465988	-0.0188437273	0.0539188591	-0.0060943124	0.1059438196	-0.1679574092	-0.0173808846	0.0087617704	-0.1134959544	0.0304025538	-0.0602519208	-0.008075255	-0.0663197686	0.0098100417	0.0385107956	0.0728033834	0.0047628968	-0.0750574812	0.0622510799	0.0843656042	-0.092830497	-0.021127316	0.0565646827	-0.0837105353	0.0744414133	-0.0579899551	0.116357706	-0.0834277408	0.1121536634	0.0272604409	0.0633226615	-0.0018996011	-0.0620476081	-0.032454853	-0.076511225	-0.1552861727	0.0641287322	-0.0825990579	-0.1355100056	0.0893164413	-0.045519242	-0.0810617081	0.0662865887	0.0182550663	0.1287714413	0.0505289623	-0.0223114382	-0.0233526996	-0.0812572676	0.1410127202	0.0460091582	-0.0729122179	0.01724554	0.030626342	0.0204375688	-0.0118063526	-0.0084673061	0.0374605419	-0.0167394815	-0.0853515751	0.04797635	0.0677932473	-0.0727872424	0.0	0.0	0.0	0.0	-0.1235309945345761	0.0078365380549173	6.141132868616719e-05	0.0152599066107014	0.1778364376381489	0.0304918196724913	0.0009297510669397	0.0316257985518272	0.2906174424044039	0.0150368765352553	0.0002261076559365	0.084458497829677	-0.0006198019091422	-0.0012658480558582	1.6023713005199846e-06	3.84154406576316e-07	0.0015952726119086	9.997933777600035e-06	2.5448947063056866e-06	9.995867982127571e-11	-0.0008760060650678	-0.0001879936001966	3.5341593714879084e-08	7.673866260355707e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8957.792995879257	-151.5694825490591	80242055.35702348	22973.30804018953	17193.710548263476	-515.7513935685747	265999.4999679268	295623682.4174667	8814.647754438074	-114.65232031648884	77698015.03482018	13145.15455395476	10134.857573366033	11136.41268487162	2.106375	69.941078	0.4028127190906009	0.2592830757322893	-0.0111932693	-0.0731717342	-0.0080523995	0.1055349543	0.0048348357	-0.0460517789	0.151480546	-0.0287530297	-0.0531190839	0.0233501825	-0.2283021799	-0.123481667	-0.0053418192	0.0034314106	-0.1021993814	0.076515022	0.1279716658	0.2839269916	-0.1004825498	0.018689307	-0.2896731423	0.2858339453	0.2013604489	0.1498609293	-0.1454002103	-0.0340239369	-0.1001316652	-0.1617924951	-0.049148841	0.0564158957	-0.1979168562	0.1156193729	0.0296193776	-0.1026692985	0.0039193146	-0.0577607837	-0.1950072726	0.1788103896	0.1684943522	-0.0604643398	-0.3598216907	0.2123299988	0.0002523966	0.0064730059	-0.0402484379	-0.0720654616	-0.0464570615	0.085837404	0.1391418871	0.1604936902	0.0908719065	-0.0070456871	-0.0469427044	0.0285873445	0.1307324171	-0.2165999209	0.2594896703	0.0003269709	-0.0831812944	0.2969639258	0.3795105389	-0.2974269725	0.0925201252	0.1490892877	0.0084687824	0.1059555289	-0.0179201505	-0.0844568986	0.0510096905	0.0644717082	-0.0762691921	0.0	0.0	0.0	0.0	-0.1551678741156621	-0.031636879581086	0.0010008921496281	0.0240770691575739	0.1911372593263252	0.0133008216881762	0.0001769118575806	0.0365334519027788	0.5063627023958475	0.2157452599914435	0.0465460172087755	0.2564031863776256	-0.0024459893552477	-0.0018261874461055	3.334960588313329e-06	5.98286392598506e-06	0.0018739732527222	0.0002787006408136	3.511775751918223e-06	7.767404718991133e-08	-0.0016137131347466	-0.0007377070696788	5.44211720654082e-07	2.604070081253698e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9021.974397495967	64.18140161670999	81396022.02907273	4119.252313485424	17632.278570701274	438.5680224377975	192341.91030500043	310897247.5948113	8855.028850641114	40.381096203040215	78411535.94568649	1630.632930559189	10239.800507644632	10902.941685612215	2.84703	94.534134	2.034869007761714	1.1984074332991763	-0.1240630603	-0.0290958001	0.1539945727	-0.0935575102	-0.2410977453	-0.0995226663	-0.3785266349	-0.1218234282	0.176029928	-0.2455341786	-0.1512662539	0.1872253967	-0.0703493532	0.0224556435	-0.0306355674	-0.1826045535	-0.2250436539	-0.0400962676	-0.0816475512	0.0141439343	-0.0916156991	0.1533095932	0.1592068725	-0.1511789066	0.1646487108	0.3964722349	0.1322354193	0.0864678213	0.1559448618	-0.2165411214	-0.2213040454	-0.1715174875	-0.0337961482	0.1391190518	-0.0749324386	0.1843298459	0.3011012141	0.0390919861	0.0728278782	0.0114110736	0.0420402892	0.0533563657	0.1893611331	-0.069267204	-0.1090842219	0.1960417996	0.0373201182	0.2722883902	0.0163570006	-0.1202559519	-0.1720459536	0.1405136724	0.081036879	-0.1000985156	-0.1705348312	-0.0371360305	0.007235419	-0.0824552496	0.1584245311	0.1237875607	-0.1149998003	-0.183717149	0.0022337628	0.2733830091	0.0404613196	-0.3075291643	-0.0190977232	-0.0835038541	0.0539637182	0.0609719752	-0.0794218076	0.0	0.0	0.0	0.0	-0.3499154061257741	-0.194747532010112	0.0379266012240296	0.1224407914441654	0.3461707243027803	0.1550334649764551	0.0240353752626057	0.1198341703643115	1.4943118831222293	0.9879491807263818	0.9760435836979292	2.2329680040403037	-0.0109132772243548	-0.0084672878691071	7.169496385832824e-05	0.0001190996197756	0.0044970391278293	0.002623065875107	2.0223360917227707e-05	6.880474585151374e-06	-0.0044661359915077	-0.0028524228567611	8.136316153773154e-06	1.994637069464047e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9121.282456890853	99.30805939488528	83197793.65838483	9862.090660778062	17623.423372704383	-8.855197996890638	78.41453156413597	310585051.37358314	8967.00946447945	111.98061383833556	80407258.73606403	12539.657875610428	10333.072894656152	10995.804095527634	1.745716	57.96558	0.4305402422765143	0.2314245614677012	-0.0909433363	-0.0097139314	0.1585937999	-0.0904969947	-0.1945600841	0.0340692664	0.0047055371	-0.0946537998	0.1809559604	-0.0898639847	0.1275907308	0.0168305049	-0.0763671517	0.0469405579	-0.0492862992	0.0034968846	-0.0650143329	0.0235674539	-0.0882813949	0.1296181542	0.0808684836	-0.0572741484	0.0106194163	-0.0520677797	0.015244151	0.0041076531	0.0828474554	-0.1559741153	0.1749105019	-0.1181965802	0.0591229181	-0.0146302674	-0.0816946266	-0.034704246	-0.0977716448	-0.0124085523	0.0690715043	0.0429435223	0.0619779308	-0.1271334829	0.0517440406	-0.0582708573	0.1459152892	-0.0776482506	0.0669507143	0.1598692034	0.0585348874	0.096083816	0.0062029359	0.0369391507	-0.0308952223	0.0603025071	-0.0171032463	0.0134840702	0.006957753	-0.0369494804	0.0369705551	0.0852930546	-0.1122509467	-0.279028399	-0.0163269372	-0.0571476093	-0.0367411081	-0.0473435259	-0.0225462655	-0.0314623079	-0.0202719962	-0.0824931004	0.0568338402	0.057303721	-0.0822314759	0.0	0.0	0.0	0.0	-0.3060778956909047	0.0438375104348693	0.0019217273211272	0.0936836782305723	0.2218858883280177	-0.1242848359747625	0.0154467204532736	0.0492333474391135	1.308857742843287	-0.1854541402789422	0.0343932381466015	1.713108591000824	-0.0114523706843226	-0.0005390934599678	2.906217585800549e-07	0.0001311567942911	0.0050170280626369	0.0005199889348076	2.517057058128616e-05	2.703884923223427e-07	-0.0039859432745243	0.0004801927169834	2.3058504544390027e-07	1.5887743787725497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
